taille;desordre;typeDesordre;algo;accesses;comparisons;swaps;timeNano
100;100;1;MergeSort;1344;545;0;14240
100;100;1;CountingSort;301;0;0;17490
100;100;1;QuickSort;2811;1059;519;5020
100;100;1;InsertionSort;7520;2504;0;2360
100;100;1;BubbleSort;19264;4814;2409;10480
100;100;1;MergeSort;1344;549;0;10680
100;100;1;CountingSort;301;0;0;15780
100;100;1;QuickSort;2560;970;464;5020
100;100;1;InsertionSort;7074;2356;0;2390
100;100;1;BubbleSort;18758;4859;2260;11510
100;100;1;MergeSort;1344;528;0;14310
100;100;1;CountingSort;301;0;0;15580
100;100;1;QuickSort;2668;1039;476;5150
100;100;1;InsertionSort;8024;2672;0;3110
100;100;1;BubbleSort;19998;4845;2577;13980
100;100;1;MergeSort;1344;539;0;14900
100;100;1;CountingSort;301;0;0;17980
100;100;1;QuickSort;2398;937;416;4920
100;100;1;InsertionSort;7415;2469;0;2310
100;100;1;BubbleSort;19264;4884;2374;11140
100;100;1;MergeSort;1344;549;0;13720
100;100;1;CountingSort;301;0;0;16840
100;100;1;QuickSort;2546;983;456;4700
100;100;1;InsertionSort;8765;2919;0;2510
100;100;1;BubbleSort;21106;4905;2824;11800
100;100;1;MergeSort;1344;554;0;17660
100;100;1;CountingSort;301;0;0;16560
100;100;1;QuickSort;2224;895;379;4920
100;100;1;InsertionSort;7555;2515;0;1910
100;100;1;BubbleSort;19542;4929;2421;12260
100;100;1;MergeSort;1344;526;0;11920
100;100;2;CountingSort;301;0;0;20540
100;100;2;QuickSort;2508;942;454;186311
100;100;2;InsertionSort;7665;2553;0;353331
100;100;2;BubbleSort;19308;4740;2457;790232
100;100;2;MergeSort;1344;544;0;134780
100;100;2;CountingSort;301;0;0;15600
100;100;2;QuickSort;2683;1024;483;88520
100;100;2;InsertionSort;7797;2597;0;208690
100;100;2;BubbleSort;19484;4740;2501;494091
100;100;2;MergeSort;1344;547;0;154911
100;100;2;CountingSort;301;0;0;17230
100;100;2;QuickSort;2802;1053;519;76911
100;100;2;InsertionSort;7911;2633;0;220560
100;100;2;BubbleSort;20048;4944;2540;386301
100;100;2;MergeSort;1344;541;0;100710
100;100;2;CountingSort;301;0;0;12500
100;100;2;QuickSort;2742;1035;505;76780
100;100;2;InsertionSort;6924;2306;0;215321
100;100;2;BubbleSort;18728;4944;2210;575142
100;100;2;MergeSort;1344;543;0;42481
100;100;2;CountingSort;301;0;0;13130
100;100;2;QuickSort;2273;857;409;51160
100;100;2;InsertionSort;6652;2216;0;217431
100;100;2;BubbleSort;18166;4845;2119;484232
100;100;2;MergeSort;1344;542;0;27670
100;100;2;CountingSort;301;0;0;16450
100;100;2;QuickSort;2636;1034;473;58360
100;100;2;InsertionSort;8293;2761;0;225440
100;100;2;BubbleSort;20496;4914;2667;357001
100;100;2;MergeSort;1344;551;0;29800
100;100;2;CountingSort;301;0;0;18210
100;100;2;QuickSort;2322;843;424;38520
100;100;2;InsertionSort;8016;2670;0;192451
100;100;2;BubbleSort;19890;4797;2574;331491
100;100;2;MergeSort;1344;544;0;23860
100;100;2;CountingSort;301;0;0;17120
100;100;2;QuickSort;2587;1006;468;10660
100;100;2;InsertionSort;8492;2828;0;183850
100;100;2;BubbleSort;20622;4845;2733;326151
100;100;2;MergeSort;1344;539;0;19800
100;100;2;CountingSort;301;0;0;15640
100;100;2;QuickSort;3187;1174;605;18870
100;100;2;InsertionSort;7196;2396;0;165620
100;100;2;BubbleSort;18922;4859;2301;391241
100;100;2;MergeSort;1344;542;0;23550
100;100;2;CountingSort;301;0;0;14930
100;100;2;QuickSort;2397;912;430;10110
100;100;2;InsertionSort;7781;2591;0;223311
100;100;2;BubbleSort;19674;4845;2496;351611
100;100;2;MergeSort;1344;546;0;19180
100;100;2;CountingSort;301;0;0;17860
100;100;2;QuickSort;2351;899;419;19850
100;100;2;InsertionSort;7871;2621;0;225381
100;100;2;BubbleSort;19992;4944;2526;355861
100;100;2;MergeSort;1344;540;0;23280
100;100;2;CountingSort;301;0;0;15570
100;100;2;QuickSort;2498;1004;431;10680
100;100;2;InsertionSort;7413;2469;0;217871
100;100;2;BubbleSort;19086;4797;2373;355041
100;100;2;MergeSort;1344;548;0;23080
100;100;2;CountingSort;301;0;0;16150
100;100;2;QuickSort;2267;872;400;9890
100;100;2;InsertionSort;7432;2476;0;257111
100;100;2;BubbleSort;19234;4859;2379;350541
100;100;2;MergeSort;1344;544;0;35210
100;100;2;CountingSort;301;0;0;15650
100;100;2;QuickSort;2297;887;404;7760
100;100;2;InsertionSort;7733;2575;0;223970
100;100;2;BubbleSort;19548;4814;2480;206680
100;100;2;MergeSort;1344;546;0;27150
100;100;2;CountingSort;301;0;0;15040
100;100;2;QuickSort;2352;867;431;9630
100;100;2;InsertionSort;7977;2657;0;231241
100;100;2;BubbleSort;20054;4905;2561;71541
100;100;2;MergeSort;1344;537;0;33050
100;100;2;CountingSort;301;0;0;28790
100;100;2;QuickSort;2739;1008;511;12630
100;100;2;InsertionSort;7798;2598;0;258050
100;100;2;BubbleSort;19748;4872;2501;59370
100;100;2;MergeSort;1344;551;0;41580
100;100;2;CountingSort;301;0;0;15750
100;100;2;QuickSort;2423;905;438;11910
100;100;2;InsertionSort;8010;2664;0;218580
100;100;2;BubbleSort;20064;4884;2574;52900
100;100;2;MergeSort;1344;538;0;18450
100;100;2;CountingSort;301;0;0;16030
100;100;2;QuickSort;2463;900;455;10570
100;100;2;InsertionSort;8191;2727;0;242851
100;100;2;BubbleSort;20342;4905;2633;116241
100;100;2;MergeSort;1344;534;0;20010
100;100;2;CountingSort;301;0;0;15280
100;100;2;QuickSort;2026;775;352;10340
100;100;2;InsertionSort;7094;2362;0;248181
100;100;2;BubbleSort;18968;4950;2267;136781
100;100;2;MergeSort;1344;534;0;21200
100;100;2;CountingSort;301;0;0;12420
100;100;2;QuickSort;2403;918;427;12950
100;100;2;InsertionSort;8511;2835;0;271701
100;100;2;BubbleSort;20844;4944;2739;145331
100;100;2;MergeSort;1344;542;0;33170
100;100;2;CountingSort;301;0;0;17240
100;100;2;QuickSort;2945;1097;553;10880
100;100;2;InsertionSort;8278;2758;0;214251
100;100;2;BubbleSort;20488;4922;2661;121290
100;100;2;MergeSort;1344;536;0;35540
100;100;2;CountingSort;301;0;0;15880
100;100;2;QuickSort;2690;1046;485;10510
100;100;2;InsertionSort;7769;2587;0;173951
100;100;2;BubbleSort;19778;4905;2492;89501
100;100;2;MergeSort;1344;545;0;28581
100;100;2;CountingSort;301;0;0;17600
100;100;2;QuickSort;2181;876;373;10620
100;100;2;InsertionSort;6731;2239;0;182960
100;100;2;BubbleSort;18398;4905;2147;45510
100;100;2;MergeSort;1344;540;0;25220
100;100;2;CountingSort;301;0;0;16720
100;100;2;QuickSort;2696;1010;493;10690
100;100;2;InsertionSort;7608;2532;0;251480
100;100;2;BubbleSort;19656;4950;2439;44100
100;100;2;MergeSort;1344;547;0;18650
100;100;2;CountingSort;301;0;0;1378014
100;100;2;QuickSort;2130;852;362;7950
100;100;2;InsertionSort;8169;2719;0;1382225
100;100;2;BubbleSort;19984;4740;2626;55940
100;100;2;MergeSort;1344;540;0;17090
100;100;2;CountingSort;301;0;0;13730
100;100;2;QuickSort;2317;931;395;10470
100;100;2;InsertionSort;8051;2681;0;70360
100;100;2;BubbleSort;20112;4884;2586;71900
100;100;2;MergeSort;1344;539;0;21540
100;100;2;CountingSort;301;0;0;10880
100;100;2;QuickSort;2410;910;434;8170
100;100;2;InsertionSort;7927;2641;0;50240
100;100;2;BubbleSort;20004;4914;2544;57400
100;100;2;MergeSort;1344;540;0;20030
100;100;2;CountingSort;301;0;0;14410
100;100;2;QuickSort;2216;833;397;7530
100;100;2;InsertionSort;7382;2458;0;21030
100;100;2;BubbleSort;19112;4830;2363;52481
100;100;2;MergeSort;1344;550;0;18761
100;100;2;CountingSort;301;0;0;18210
100;100;2;QuickSort;2498;968;445;8610
100;100;2;InsertionSort;7262;2420;0;88170
100;100;2;BubbleSort;19158;4935;2322;117840
100;100;2;MergeSort;1344;548;0;16480
100;100;2;CountingSort;301;0;0;16010
100;100;2;QuickSort;2406;891;438;12490
100;100;2;InsertionSort;7436;2476;0;83310
100;100;2;BubbleSort;19424;4950;2381;112401
100;100;2;MergeSort;1344;540;0;24770
100;100;2;CountingSort;301;0;0;18140
100;100;2;QuickSort;2545;934;468;10120
100;100;2;InsertionSort;7122;2372;0;25381
100;100;2;BubbleSort;18732;4814;2276;70990
100;100;2;MergeSort;1344;538;0;27900
100;100;2;CountingSort;301;0;0;16420
100;100;2;QuickSort;2357;938;402;9820
100;100;2;InsertionSort;7615;2535;0;46700
100;100;2;BubbleSort;19064;4650;2441;76440
100;100;2;MergeSort;1344;542;0;24610
100;100;2;CountingSort;301;0;0;14470
100;100;2;QuickSort;2263;880;393;8340
100;100;2;InsertionSort;7400;2464;0;26280
100;100;2;BubbleSort;19334;4929;2369;49650
100;100;2;MergeSort;1344;545;0;17190
100;100;2;CountingSort;301;0;0;18170
100;100;2;QuickSort;2441;971;423;11730
100;100;2;InsertionSort;7457;2485;0;34800
100;100;2;BubbleSort;19266;4859;2387;91220
100;100;2;MergeSort;1344;540;0;23920
100;100;2;CountingSort;301;0;0;16290
100;100;2;QuickSort;3860;1424;743;18260
100;100;2;InsertionSort;8679;2891;0;32670
100;100;2;BubbleSort;21008;4914;2795;51491
100;100;2;MergeSort;1344;540;0;16210
100;100;2;CountingSort;301;0;0;16920
100;100;2;QuickSort;2821;1090;510;8650
100;100;2;InsertionSort;8166;2720;0;29730
100;100;2;BubbleSort;20264;4884;2624;47631
100;100;2;MergeSort;1344;552;0;18160
100;100;2;CountingSort;301;0;0;18630
100;100;2;QuickSort;2611;955;485;10060
100;100;2;InsertionSort;7471;2487;0;38070
100;100;2;BubbleSort;19400;4914;2393;75980
100;100;2;MergeSort;1344;544;0;19570
100;100;2;CountingSort;301;0;0;13940
100;100;2;QuickSort;2502;1008;431;10320
100;100;2;InsertionSort;7927;2637;0;37290
100;100;2;BubbleSort;20012;4914;2546;82640
100;100;2;MergeSort;1344;545;0;23550
100;100;2;CountingSort;301;0;0;18160
100;100;2;QuickSort;2803;1033;523;8770
100;100;2;InsertionSort;7479;2491;0;71591
100;100;2;BubbleSort;18974;4697;2395;117581
100;100;2;MergeSort;1344;548;0;35640
100;100;2;CountingSort;301;0;0;15950
100;100;2;QuickSort;2322;897;407;9270
100;100;2;InsertionSort;7402;2466;0;98420
100;100;2;BubbleSort;19374;4949;2369;104850
100;100;2;MergeSort;1344;542;0;40230
100;100;2;CountingSort;301;0;0;20770
100;100;2;QuickSort;2775;1134;482;11071
100;100;2;InsertionSort;8662;2884;0;31090
100;100;2;BubbleSort;21018;4929;2790;75820
100;100;2;MergeSort;1344;557;0;38630
100;100;2;CountingSort;301;0;0;16650
100;100;2;QuickSort;2763;1023;514;9590
100;100;2;InsertionSort;7739;2579;0;23231
100;100;2;BubbleSort;19812;4944;2481;93010
100;100;2;MergeSort;1344;546;0;11820
100;100;2;CountingSort;301;0;0;14221
100;100;2;QuickSort;2366;926;415;10290
100;100;2;InsertionSort;7515;2503;0;43090
100;100;2;BubbleSort;19486;4929;2407;56990
100;100;2;MergeSort;1344;540;0;13850
100;100;2;CountingSort;301;0;0;18890
100;100;2;QuickSort;2246;896;384;8220
100;100;2;InsertionSort;8002;2664;0;39280
100;100;2;BubbleSort;20160;4940;2570;159000
100;100;2;MergeSort;1344;544;0;20600
100;100;2;CountingSort;301;0;0;13630
100;100;2;QuickSort;2607;981;475;14390
100;100;2;InsertionSort;7543;2511;0;26921
100;100;2;BubbleSort;19478;4905;2417;80580
100;100;2;MergeSort;1344;533;0;12270
100;100;2;CountingSort;301;0;0;16680
100;100;2;QuickSort;2598;981;471;10890
100;100;2;InsertionSort;8472;2820;0;51430
100;100;2;BubbleSort;20626;4859;2727;160620
100;100;2;MergeSort;1344;545;0;20090
100;100;2;CountingSort;301;0;0;19550
100;100;2;QuickSort;2582;986;469;66380
100;100;2;InsertionSort;8113;2703;0;30360
100;100;2;BubbleSort;20234;4905;2606;85561
100;100;2;MergeSort;1344;542;0;14030
100;100;2;CountingSort;301;0;0;16620
100;100;2;QuickSort;2434;940;431;44600
100;100;2;InsertionSort;7434;2476;0;68340
100;100;2;BubbleSort;18820;4650;2380;135040
100;100;2;MergeSort;1344;543;0;13500
100;100;2;CountingSort;301;0;0;14890
100;100;2;QuickSort;2512;934;461;53320
100;100;2;InsertionSort;8404;2798;0;60680
100;100;2;BubbleSort;20696;4940;2704;82251
100;100;2;MergeSort;1344;541;0;16800
100;100;2;CountingSort;301;0;0;21580
100;100;2;QuickSort;2275;883;397;76210
100;100;2;InsertionSort;8505;2833;0;47450
100;100;2;BubbleSort;20692;4872;2737;14030
100;100;2;MergeSort;1344;540;0;15620
100;100;2;CountingSort;301;0;0;56800
100;100;2;QuickSort;2329;880;415;61641
100;100;2;InsertionSort;7825;2603;0;22370
100;100;2;BubbleSort;19876;4914;2512;9300
100;100;2;MergeSort;1344;535;0;15580
100;100;2;CountingSort;301;0;0;20040
100;100;2;QuickSort;2410;910;433;45151
100;100;2;InsertionSort;7015;2335;0;79540
100;100;2;BubbleSort;18754;4895;2241;11260
100;100;2;MergeSort;1344;540;0;39230
100;100;2;CountingSort;301;0;0;24220
100;100;2;QuickSort;2587;967;474;51580
100;100;2;InsertionSort;8187;2725;0;61110
100;100;2;BubbleSort;20386;4929;2632;38090
100;100;2;MergeSort;1344;537;0;13140
100;100;2;CountingSort;301;0;0;19230
100;100;2;QuickSort;3030;1140;563;70470
100;100;2;InsertionSort;7873;2621;0;44400
100;100;2;BubbleSort;19588;4740;2527;11160
100;100;2;MergeSort;1344;544;0;13870
100;100;2;CountingSort;301;0;0;20630
100;100;2;QuickSort;2855;1103;519;64760
100;100;2;InsertionSort;7765;2585;0;44811
100;100;2;BubbleSort;19852;4944;2491;14880
100;100;2;MergeSort;1344;534;0;11880
100;100;2;CountingSort;301;0;0;16440
100;100;2;QuickSort;2327;869;418;18010
100;100;2;InsertionSort;7649;2547;0;75640
100;100;2;BubbleSort;19598;4895;2452;13730
100;100;2;MergeSort;1344;555;0;17150
100;100;2;CountingSort;301;0;0;18320
100;100;2;QuickSort;2574;999;463;6530
100;100;2;InsertionSort;7041;2343;0;84291
100;100;2;BubbleSort;18558;4779;2250;10430
100;100;2;MergeSort;1344;550;0;20520
100;100;2;CountingSort;301;0;0;27300
100;100;2;QuickSort;2316;870;417;4330
100;100;2;InsertionSort;8297;2765;0;81711
100;100;2;BubbleSort;20262;4797;2667;14500
100;100;2;MergeSort;1344;540;0;9830
100;100;2;CountingSort;301;0;0;14940
100;100;2;QuickSort;2720;983;510;6620
100;100;2;InsertionSort;7703;2565;0;96520
100;100;2;BubbleSort;19670;4895;2470;12200
100;100;2;MergeSort;1344;545;0;12180
100;100;2;CountingSort;301;0;0;20420
100;100;2;QuickSort;2881;1177;500;5370
100;100;2;InsertionSort;7483;2491;0;76580
100;100;2;BubbleSort;19398;4905;2397;12440
100;100;2;MergeSort;1344;540;0;16540
100;100;2;CountingSort;301;0;0;16670
100;100;2;QuickSort;2534;983;449;4650
100;100;2;InsertionSort;7276;2424;0;94490
100;100;2;BubbleSort;18902;4797;2327;16610
100;100;2;MergeSort;1344;535;0;10240
100;100;2;CountingSort;301;0;0;27270
100;100;2;QuickSort;2457;888;454;4210
100;100;2;InsertionSort;7429;2473;0;77070
100;100;2;BubbleSort;19396;4940;2379;21920
100;100;2;MergeSort;1344;548;0;12770
100;100;2;CountingSort;301;0;0;16910
100;100;2;QuickSort;2135;869;353;3720
100;100;2;InsertionSort;7605;2531;0;91080
100;100;2;BubbleSort;19610;4929;2438;25270
100;100;2;MergeSort;1344;549;0;11270
100;100;2;CountingSort;301;0;0;16750
100;100;2;QuickSort;3175;1198;593;3810
100;100;2;InsertionSort;6804;2266;0;95331
100;100;2;BubbleSort;18568;4944;2170;11860
100;100;2;MergeSort;1344;537;0;12530
100;100;2;CountingSort;301;0;0;18600
100;100;2;QuickSort;2369;878;429;6210
100;100;2;InsertionSort;8562;2850;0;99840
100;100;2;BubbleSort;20718;4845;2757;11450
100;100;2;MergeSort;1344;538;0;16150
100;100;2;CountingSort;301;0;0;13050
100;100;2;QuickSort;2511;966;447;6170
100;100;2;InsertionSort;8267;2751;0;3130
100;100;2;BubbleSort;20354;4859;2659;9040
100;100;2;MergeSort;1344;538;0;16050
100;100;2;CountingSort;301;0;0;28700
100;100;2;QuickSort;3817;1405;732;4320
100;100;2;InsertionSort;7550;2514;0;2030
100;100;2;BubbleSort;19574;4949;2419;9990
100;100;2;MergeSort;1344;548;0;12630
100;100;2;CountingSort;301;0;0;15200
100;100;2;QuickSort;2698;985;506;4050
100;100;2;InsertionSort;6957;2317;0;1850
100;100;2;BubbleSort;18544;4830;2221;8330
100;100;2;MergeSort;1344;543;0;19590
100;100;2;CountingSort;301;0;0;13600
100;100;2;QuickSort;2553;957;466;3840
100;100;2;InsertionSort;8221;2739;0;3160
100;100;2;BubbleSort;20412;4922;2642;10510
100;100;2;MergeSort;1344;535;0;10130
100;100;2;CountingSort;301;0;0;15330
100;100;2;QuickSort;2310;846;422;4130
100;100;2;InsertionSort;7485;2493;0;2110
100;100;2;BubbleSort;19486;4949;2397;9060
100;100;2;MergeSort;1344;547;0;14881
100;100;2;CountingSort;301;0;0;13810
100;100;2;QuickSort;2438;941;434;3890
100;100;2;InsertionSort;8047;2681;0;2030
100;100;2;BubbleSort;20164;4914;2584;12310
100;100;2;MergeSort;1344;543;0;14000
100;100;2;CountingSort;301;0;0;19420
100;100;2;QuickSort;2548;952;466;3870
100;100;2;InsertionSort;7097;2363;0;1910
100;100;2;BubbleSort;18732;4830;2268;9680
100;100;2;MergeSort;1344;545;0;13750
100;100;2;CountingSort;301;0;0;17470
100;100;2;QuickSort;2431;907;441;4050
100;100;2;InsertionSort;8144;2714;0;2460
100;100;2;BubbleSort;20308;4922;2616;11020
100;100;2;MergeSort;1344;546;0;11210
100;100;2;CountingSort;301;0;0;16690
100;100;2;QuickSort;2543;959;461;4930
100;100;2;InsertionSort;7249;2413;0;2080
100;100;2;BubbleSort;19104;4914;2319;13230
100;100;2;MergeSort;1344;540;0;12000
100;100;2;CountingSort;301;0;0;13700
100;100;2;QuickSort;2736;1020;510;4610
100;100;2;InsertionSort;7800;2598;0;2520
100;100;2;BubbleSort;19636;4814;2502;8510
100;100;2;MergeSort;1344;542;0;14550
100;100;2;CountingSort;301;0;0;13820
100;100;2;QuickSort;2252;842;403;4650
100;100;2;InsertionSort;8698;2896;0;2540
100;100;2;BubbleSort;21018;4905;2802;10860
100;100;2;MergeSort;1344;534;0;10330
100;100;2;CountingSort;301;0;0;18800
100;100;2;QuickSort;2916;1131;529;4920
100;100;2;InsertionSort;7843;2609;0;2460
100;100;2;BubbleSort;19790;4859;2518;21220
100;100;2;MergeSort;1344;549;0;11530
100;100;2;CountingSort;301;0;0;17180
100;100;2;QuickSort;2323;919;401;4980
100;100;2;InsertionSort;8395;2793;0;2700
100;100;2;BubbleSort;20636;4914;2702;11210
100;100;2;MergeSort;1344;534;0;23900
100;100;2;CountingSort;301;0;0;16520
100;100;2;QuickSort;2758;1039;509;4910
100;100;2;InsertionSort;7746;2578;0;2000
100;100;2;BubbleSort;19460;4760;2485;10790
100;100;2;MergeSort;1344;539;0;12730
100;100;2;CountingSort;301;0;0;18580
100;100;2;QuickSort;2424;978;415;3990
100;100;2;InsertionSort;8337;2775;0;2650
100;100;2;BubbleSort;20572;4922;2682;9860
100;100;2;MergeSort;1344;534;0;14020
100;100;2;CountingSort;301;0;0;16150
100;100;2;QuickSort;2425;898;440;4190
100;100;2;InsertionSort;7361;2447;0;2210
100;100;2;BubbleSort;19122;4845;2358;8530
100;100;2;MergeSort;1344;546;0;25450
100;100;2;CountingSort;301;0;0;14100
100;100;2;QuickSort;3418;1306;636;4200
100;100;2;InsertionSort;7343;2445;0;2520
100;100;2;BubbleSort;19090;4845;2350;15420
100;100;2;MergeSort;1344;549;0;12010
100;100;2;CountingSort;301;0;0;15320
100;100;2;QuickSort;2732;1016;509;4860
100;100;2;InsertionSort;7813;2601;0;1970
100;100;2;BubbleSort;19718;4845;2507;8830
100;100;2;MergeSort;1344;534;0;10350
100;100;2;CountingSort;301;0;0;17820
100;100;2;QuickSort;2447;914;446;4720
100;100;2;InsertionSort;7821;2603;0;1970
100;100;2;BubbleSort;19884;4922;2510;9870
100;100;2;MergeSort;1344;543;0;10970
100;100;2;CountingSort;301;0;0;17700
100;100;2;QuickSort;2479;910;455;4800
100;100;2;InsertionSort;8070;2688;0;2380
100;100;2;BubbleSort;19962;4797;2592;13960
100;100;2;MergeSort;1344;539;0;14250
100;100;2;CountingSort;301;0;0;15940
100;100;2;QuickSort;2597;1001;466;6340
100;100;2;InsertionSort;7688;2560;0;2730
100;100;2;BubbleSort;19628;4884;2465;13100
100;100;2;MergeSort;1344;541;0;13340
100;100;2;CountingSort;301;0;0;17150
100;100;2;QuickSort;3054;1113;579;4640
100;100;2;InsertionSort;7474;2490;0;2410
100;100;2;BubbleSort;19416;4922;2393;13800
100;100;2;MergeSort;1344;547;0;13510
100;100;2;CountingSort;301;0;0;13080
100;100;2;QuickSort;2315;917;397;4580
100;100;2;InsertionSort;7520;2504;0;1970
100;100;2;BubbleSort;19264;4814;2409;14370
100;100;2;MergeSort;1344;542;0;20810
100;100;2;CountingSort;301;0;0;12690
100;100;2;QuickSort;2935;1168;526;5040
100;100;2;InsertionSort;7797;2595;0;2720
100;100;2;BubbleSort;19906;4949;2502;12920
100;100;2;MergeSort;1344;542;0;9040
100;100;2;CountingSort;301;0;0;17080
100;100;2;QuickSort;2196;870;377;4070
100;100;2;InsertionSort;7738;2578;0;1990
100;100;2;BubbleSort;19614;4845;2481;10910
100;100;2;MergeSort;1344;545;0;11220
100;100;2;CountingSort;301;0;0;13250
100;100;2;QuickSort;2548;940;468;4140
100;100;2;InsertionSort;7485;2493;0;2040
100;100;2;BubbleSort;19356;4884;2397;13040
100;100;2;MergeSort;1344;537;0;10880
100;100;2;CountingSort;301;0;0;13500
100;100;2;QuickSort;2473;1108;387;4010
100;100;2;InsertionSort;7604;2532;0;1960
100;100;2;BubbleSort;19516;4884;2437;11080
100;100;2;MergeSort;1344;528;0;9660
100;100;2;CountingSort;301;0;0;14680
100;100;2;QuickSort;2720;1052;492;3700
100;100;2;InsertionSort;6823;2271;0;2050
100;100;2;BubbleSort;18602;4947;2177;15930
100;100;2;MergeSort;1344;544;0;8210
100;100;2;CountingSort;301;0;0;13720
100;100;2;QuickSort;2495;929;458;3940
100;100;2;InsertionSort;7115;2371;0;2360
100;100;2;BubbleSort;18920;4914;2273;12600
100;100;2;MergeSort;1344;548;0;11620
100;100;2;CountingSort;301;0;0;15000
100;100;2;QuickSort;2752;1051;500;3930
100;100;2;InsertionSort;7788;2592;0;2440
100;100;2;BubbleSort;19764;4884;2499;8590
100;100;2;MergeSort;1344;544;0;11870
100;100;2;CountingSort;301;0;0;13330
100;100;2;QuickSort;2316;888;408;14210
100;100;2;InsertionSort;7457;2481;0;2670
100;100;2;BubbleSort;19426;4935;2389;17220
100;100;2;MergeSort;1344;549;0;13700
100;100;2;CountingSort;301;0;0;14710
100;100;2;QuickSort;2481;984;434;3750
100;100;2;InsertionSort;7583;2527;0;2780
100;100;2;BubbleSort;19434;4859;2429;12600
100;100;2;MergeSort;1344;532;0;17220
100;100;2;CountingSort;301;0;0;15720
100;100;2;QuickSort;2519;965;454;3750
100;100;2;InsertionSort;8524;2838;0;2430
100;100;2;BubbleSort;20870;4947;2744;10720
100;100;2;MergeSort;1344;540;0;9660
100;100;2;CountingSort;301;0;0;12790
100;100;2;QuickSort;3019;1114;568;4120
100;100;2;InsertionSort;7590;2528;0;2210
100;100;2;BubbleSort;19472;4872;2432;18621
100;100;2;MergeSort;1344;545;0;11220
100;100;2;CountingSort;301;0;0;16670
100;100;2;QuickSort;2593;1000;463;3870
100;100;2;InsertionSort;7838;2610;0;2020
100;100;2;BubbleSort;19960;4950;2515;10920
100;100;2;MergeSort;1344;542;0;20930
100;100;3;CountingSort;301;0;0;21560
100;100;3;QuickSort;2428;874;448;175770
