taille;desordre;typeDesordre;algo;accesses;comparisons;swaps;timeNano
100000;50;2;InsertionSort;1877257734;625752570;0;412394398
100000;50;2;BubbleSort;9977196576;3737293122;625652583;4974417287
100000;50;2;MergeSort;3337856;1170364;0;13333031
100000;50;2;CountingSort;300001;0;0;3487068
100000;50;2;QuickSort;6889473;3135693;1184601;11052075
100000;50;2;InsertionSort;1870678560;623559514;0;411792087
100000;50;2;BubbleSort;9974952940;3740557422;623459524;5395694718
100000;50;2;MergeSort;3337856;1170186;0;13873262
100000;50;2;CountingSort;300001;0;0;3359118
100000;50;2;QuickSort;6909999;3079572;1210239;11100595
100000;50;2;InsertionSort;1870281232;623427072;0;409305392
100000;50;2;BubbleSort;9969100484;3737896080;623327081;4998570046
100000;50;2;MergeSort;3337856;1170109;0;13657501
100000;50;2;CountingSort;300001;0;0;621422
100000;50;2;QuickSort;7538034;3397029;1313665;6345714
100000;50;2;InsertionSort;1880276858;626758946;0;1883816568
100000;50;2;BubbleSort;9958658776;3726011474;626658957;6632085567
100000;50;2;MergeSort;3337856;1170008;0;24353666
100000;50;2;CountingSort;300001;0;0;3394628
100000;50;2;QuickSort;6462954;2928105;1111565;8664070
100000;50;2;InsertionSort;1880009114;626669696;0;275594957
100000;50;2;BubbleSort;9971509470;3732615315;626569710;3487109869
100000;50;2;MergeSort;3337856;1170373;0;22771932
100000;50;2;CountingSort;300001;0;0;666692
100000;50;2;QuickSort;6369401;2908334;1087127;8773231
100000;50;2;InsertionSort;1878274475;626091487;0;2769320526
100000;50;2;BubbleSort;9979054724;3737544372;625991495;5973172722
100000;50;2;MergeSort;3337856;1169984;0;11931388
100000;50;2;CountingSort;300001;0;0;655941
100000;50;2;QuickSort;6190115;2804447;1061781;5583272
100000;50;2;InsertionSort;1877577699;625859229;0;2015448000
100000;50;2;BubbleSort;9934626582;3715794819;625759236;4897410494
100000;50;2;MergeSort;3337856;1169921;0;23684554
100000;50;2;CountingSort;300001;0;0;3588928
100000;50;2;QuickSort;6298230;2905395;1064259;8891140
100000;50;2;InsertionSort;1870024903;623341627;0;271985319
100000;50;2;BubbleSort;9952756956;3729895200;623241639;3464030720
100000;50;2;MergeSort;3337856;1170128;0;23332663
100000;50;2;CountingSort;300001;0;0;641091
100000;50;2;QuickSort;6569839;3059632;1103339;8861620
100000;50;2;InsertionSort;1873352501;624450827;0;2796458201
100000;50;2;BubbleSort;9976811532;3739704090;624350838;5940520534
100000;50;2;MergeSort;3337856;1169870;0;10001782
100000;50;2;CountingSort;300001;0;0;583482
100000;50;2;QuickSort;6519127;3025594;1097893;5608842
100000;50;2;InsertionSort;1876880455;625626809;0;2264548479
100000;50;2;BubbleSort;9976794044;3737343374;625526824;4811522673
100000;50;2;MergeSort;3337856;1170002;0;24531616
100000;50;2;CountingSort;300001;0;0;654641
100000;50;2;QuickSort;6518268;2975385;1114269;7403967
100000;50;2;InsertionSort;1871934185;623978053;0;3723585626
100000;50;2;BubbleSort;9965171366;3734829549;623878067;6848677688
100000;50;2;MergeSort;3337856;1170249;0;11093196
100000;50;2;CountingSort;300001;0;0;3705948
100000;50;2;QuickSort;6688592;3046913;1147280;10766165
100000;50;2;InsertionSort;1873817788;624605922;0;411012247
100000;50;2;BubbleSort;9975624230;3738800247;624505934;3470087530
100000;50;2;MergeSort;3337856;1170291;0;13031830
100000;50;2;CountingSort;300001;0;0;425971
100000;50;2;QuickSort;6570439;2959489;1136893;8583499
100000;50;2;InsertionSort;1866991632;622330542;0;3023217122
100000;50;2;BubbleSort;9965518128;3738297972;622230546;6175339798
100000;50;2;MergeSort;3337856;1170069;0;7238287
100000;50;2;CountingSort;300001;0;0;3131737
100000;50;2;QuickSort;6479337;2970651;1102945;10451574
100000;50;2;InsertionSort;1883646242;627882074;0;411988599
100000;50;2;BubbleSort;9973135834;3731003747;627782085;3424475058
100000;50;2;MergeSort;3337856;1170147;0;9946483
100000;50;2;CountingSort;300001;0;0;446181
100000;50;2;QuickSort;6803615;3119651;1161296;8794980
100000;50;2;InsertionSort;1876031384;625343788;0;273982524
100000;50;2;BubbleSort;9959455040;3729239922;625243799;3457467844
100000;50;2;MergeSort;3337856;1169948;0;7531647
100000;50;2;CountingSort;300001;0;0;431831
100000;50;2;QuickSort;6596817;2994573;1134058;9030191
100000;50;2;InsertionSort;1882226743;627408907;0;277041552
100000;50;2;BubbleSort;9992357620;3741560972;627308919;3469196832
100000;50;2;MergeSort;3337856;1170213;0;6131314
100000;50;2;CountingSort;300001;0;0;426381
100000;50;2;QuickSort;6484973;2956196;1109556;7064986
100000;50;2;InsertionSort;1873788855;624596281;0;2780462821
100000;50;2;BubbleSort;9958984996;3730499922;624496288;5916089193
100000;50;2;MergeSort;3337856;1170264;0;7856117
100000;50;2;CountingSort;300001;0;0;412451
100000;50;2;QuickSort;6460962;2971497;1096496;6840036
100000;50;2;InsertionSort;1881907121;627302367;0;2575170904
100000;50;2;BubbleSort;9964969852;3728080170;627202378;4902688954
100000;50;2;MergeSort;3337856;1170206;0;18992304
100000;50;2;CountingSort;300001;0;0;608312
100000;50;2;QuickSort;6544005;2956413;1129236;8818441
100000;50;2;InsertionSort;1862666558;620888840;0;2419412279
100000;50;2;BubbleSort;9976601280;3746722920;620788860;5651653245
100000;50;2;MergeSort;3337856;1170138;0;7297187
100000;50;2;CountingSort;300001;0;0;423831
100000;50;2;QuickSort;6738265;3048454;1163372;8581880
100000;50;2;InsertionSort;1878669188;626223056;0;273658055
100000;50;2;BubbleSort;10003442178;3749474955;626123067;3481555465
100000;50;2;MergeSort;3337856;1169938;0;7369526
100000;50;2;CountingSort;300001;0;0;520491
100000;50;2;QuickSort;6633608;2999399;1144697;7752977
100000;50;2;InsertionSort;1870306298;623435428;0;275383088
100000;50;2;BubbleSort;9971645304;3739151780;623335436;3461687110
100000;50;2;MergeSort;3337856;1170224;0;7367017
100000;50;2;CountingSort;300001;0;0;3199147
100000;50;2;QuickSort;6387068;2987009;1066649;10853314
100000;50;2;InsertionSort;1875047666;625015882;0;412488431
100000;50;2;BubbleSort;9979774566;3740055497;624915893;3476827075
100000;50;2;MergeSort;3337856;1170202;0;10237744
100000;50;2;CountingSort;300001;0;0;2975647
100000;50;2;QuickSort;6556432;2973649;1127660;8297739
100000;50;2;InsertionSort;1878137209;626045729;0;276420261
100000;50;2;BubbleSort;9979776082;3737996559;625945741;3482598244
100000;50;2;MergeSort;3337856;1170031;0;20810177
100000;50;2;CountingSort;300001;0;0;3560912
100000;50;2;QuickSort;6657947;3025010;1144350;10442695
100000;50;2;InsertionSort;1877985168;625995050;0;275781759
100000;50;2;BubbleSort;9988507890;3742463825;625895060;3469719191
100000;50;2;MergeSort;3337856;1170070;0;7331505
100000;50;2;CountingSort;300001;0;0;511481
100000;50;2;QuickSort;6602601;2990634;1137394;6396491
100000;50;2;InsertionSort;1868391074;622797016;0;2005563752
100000;50;2;BubbleSort;9941902410;3725557145;622697030;4905096926
100000;50;2;MergeSort;3337856;1169937;0;22522485
100000;50;2;CountingSort;300001;0;0;429151
100000;50;2;QuickSort;6949964;3209660;1180157;8538039
100000;50;2;InsertionSort;1887024489;629008155;0;2945096502
100000;50;2;BubbleSort;9980661916;3732514622;628908168;6087199896
100000;50;2;MergeSort;3337856;1170141;0;7449955
100000;50;2;CountingSort;300001;0;0;434431
100000;50;2;QuickSort;6335669;2913929;1073925;8031186
100000;50;2;InsertionSort;1878484160;626161378;0;276307474
100000;50;2;BubbleSort;9973904666;3734829549;626061392;3473701114
100000;50;2;MergeSort;3337856;1170052;0;7382804
100000;50;2;CountingSort;300001;0;0;423661
100000;50;2;QuickSort;6657431;3063728;1131223;8218037
100000;50;2;InsertionSort;1868844661;622948215;0;276879724
100000;50;2;BubbleSort;9973912794;3741259949;622848224;3447690987
100000;50;2;MergeSort;3337856;1170072;0;8105656
100000;50;2;CountingSort;300001;0;0;3435361
100000;50;2;QuickSort;6584417;2977082;1135761;10182924
100000;50;2;InsertionSort;1874661571;624887181;0;410171336
100000;50;2;BubbleSort;9957729452;3729290334;624787196;3468932055
100000;50;2;MergeSort;3337856;1170156;0;13044623
100000;50;2;CountingSort;300001;0;0;3390591
100000;50;2;QuickSort;6586335;2996637;1129909;10679255
100000;50;2;InsertionSort;1874230144;624743376;0;275011444
100000;50;2;BubbleSort;9933506870;3717466665;624643385;3446476771
100000;50;2;MergeSort;3337856;1170237;0;11104086
100000;50;2;CountingSort;300001;0;0;655152
100000;50;2;QuickSort;6703243;3049522;1151286;5816429
100000;50;2;InsertionSort;1879988045;626662671;0;293374043
100000;50;2;BubbleSort;9987265220;3740507234;626562688;3471028651
100000;50;2;MergeSort;3337856;1170094;0;19996156
100000;50;2;CountingSort;300001;0;0;3382711
100000;50;2;QuickSort;7523452;3325945;1332336;8768789
100000;50;2;InsertionSort;1883535257;627845077;0;277971911
100000;50;2;BubbleSort;9984561458;3736790547;627745091;3483294741
100000;50;2;MergeSort;3337856;1170150;0;21195641
100000;50;2;CountingSort;300001;0;0;466402
100000;50;2;QuickSort;6519675;2971812;1115963;5770929
100000;50;2;InsertionSort;1878556106;626185364;0;2526431791
100000;50;2;BubbleSort;9998087706;3746873109;626085372;5784370292
100000;50;2;MergeSort;3337856;1170074;0;19253373
100000;50;2;CountingSort;300001;0;0;3726902
100000;50;2;QuickSort;6717907;3029005;1163085;9343441
100000;50;2;InsertionSort;1871374477;623791483;0;274014433
100000;50;2;BubbleSort;9967040092;3736137050;623691498;3482038702
100000;50;2;MergeSort;3337856;1169999;0;20097236
100000;50;2;CountingSort;300001;0;0;430611
100000;50;2;QuickSort;6465267;2938461;1108905;8606669
100000;50;2;InsertionSort;1879186849;626395611;0;277891595
100000;50;2;BubbleSort;9978562520;3736690020;626295620;3461466094
100000;50;2;MergeSort;3337856;1170243;0;6098960
100000;50;2;CountingSort;300001;0;0;2961610
100000;50;2;QuickSort;6666134;3004232;1154094;10105504
100000;50;2;InsertionSort;1881815076;627271686;0;412804146
100000;50;2;BubbleSort;9981363072;3736338144;627171696;3472957081
100000;50;2;MergeSort;3337856;1170048;0;9834202
100000;50;2;CountingSort;300001;0;0;425022
100000;50;2;QuickSort;6644478;3001017;1147787;8736139
100000;50;2;InsertionSort;1879987056;626662346;0;3014674202
100000;50;2;BubbleSort;9989873018;3741811797;626562356;6165709813
100000;50;2;MergeSort;3337856;1169911;0;6294161
100000;50;2;CountingSort;300001;0;0;3144700
100000;50;2;QuickSort;7098301;3179740;1239598;10682385
100000;50;2;InsertionSort;1880454115;626818031;0;275557381
100000;50;2;BubbleSort;9965654482;3729391155;626718043;3454254915
100000;50;2;MergeSort;3337856;1170048;0;7200334
100000;50;2;CountingSort;300001;0;0;2737818
100000;50;2;QuickSort;6349803;2978559;1057099;10058502
100000;50;2;InsertionSort;1884299387;628099787;0;276674933
100000;50;2;BubbleSort;9967756044;3727878420;627999801;3443577662
100000;50;2;MergeSort;3337856;1170254;0;7580154
100000;50;2;CountingSort;300001;0;0;3037710
100000;50;2;QuickSort;6826510;3197131;1143190;11048476
100000;50;2;InsertionSort;1881418120;627139368;0;280131493
100000;50;2;BubbleSort;9969459668;3730651080;627039377;3462069023
100000;50;2;MergeSort;3337856;1170132;0;7822296
100000;50;2;CountingSort;300001;0;0;430562
100000;50;2;QuickSort;6414409;2917384;1099118;8311237
100000;50;2;InsertionSort;1878988292;626329426;0;275775327
100000;50;2;BubbleSort;9971557844;3733320054;626229434;3472942758
100000;50;2;MergeSort;3337856;1170038;0;7386854
100000;50;2;CountingSort;300001;0;0;3927753
100000;50;2;QuickSort;6276414;2913396;1054425;10844446
100000;50;2;InsertionSort;1881944948;627314976;0;275546355
100000;50;2;BubbleSort;9976808506;3733974279;627214987;3453035415
100000;50;2;MergeSort;3337856;1169895;0;7374394
100000;50;2;CountingSort;300001;0;0;480022
100000;50;2;QuickSort;6685365;3035670;1149927;6386590
100000;50;2;InsertionSort;1873508642;624502870;0;2019518154
100000;50;2;BubbleSort;9969684542;3736036497;624402887;4918372777
100000;50;2;MergeSort;3337856;1169849;0;18146539
100000;50;2;CountingSort;300001;0;0;433361
100000;50;2;QuickSort;6504998;2940968;1121341;8750818
100000;50;2;InsertionSort;1875107405;625035795;0;2919260136
100000;50;2;BubbleSort;9957920584;3729088680;624935806;6070183585
100000;50;2;MergeSort;3337856;1170012;0;6084270
100000;50;2;CountingSort;300001;0;0;421011
100000;50;2;QuickSort;6668651;3015215;1151164;8918409
100000;50;2;InsertionSort;1876779294;625593092;0;276144681
100000;50;2;BubbleSort;9965591726;3731809659;625493102;3467809704
100000;50;2;MergeSort;3337856;1170179;0;7514024
100000;50;2;CountingSort;300001;0;0;403001
100000;50;2;QuickSort;6602908;2968270;1144950;8777978
100000;50;2;InsertionSort;1881383968;627127982;0;280108361
100000;50;2;BubbleSort;9990230470;3741059247;627027994;3469435571
100000;50;2;MergeSort;3337856;1169844;0;7721435
100000;50;2;CountingSort;300001;0;0;3804412
100000;50;2;QuickSort;6835157;3064559;1190138;11231196
100000;50;2;InsertionSort;1873226406;624408792;0;412135254
100000;50;2;BubbleSort;9973027392;3737896080;624308808;3482721965
100000;50;2;MergeSort;3337856;1170244;0;9615101
100000;50;2;CountingSort;300001;0;0;3159450
100000;50;2;QuickSort;6402033;2914599;1095837;10585154
100000;50;2;InsertionSort;1867602528;622534170;0;409923745
100000;50;2;BubbleSort;9972256618;3741259949;622434180;3473265256
100000;50;2;MergeSort;3337856;1170106;0;9403420
100000;50;2;CountingSort;300001;0;0;484121
100000;50;2;QuickSort;6633918;3038136;1131860;7743125
100000;50;2;InsertionSort;1874749886;624916620;0;2831409805
100000;50;2;BubbleSort;9983792974;3742263219;624816634;6017894382
100000;50;2;MergeSort;3337856;1170253;0;7891955
100000;50;2;CountingSort;300001;0;0;425272
100000;50;2;QuickSort;6445334;2925797;1106408;6129910
100000;50;2;InsertionSort;1877310346;625770108;0;281868680
100000;50;2;BubbleSort;9973244924;3735282222;625670120;3469029854
100000;50;2;MergeSort;3337856;1170176;0;12812041
100000;50;2;CountingSort;300001;0;0;431702
100000;50;2;QuickSort;6520095;2987235;1110897;6132240
100000;50;2;InsertionSort;1867117585;622372523;0;2291518185
100000;50;2;BubbleSort;9960962008;3735935940;622272532;5061903626
100000;50;2;MergeSort;3337856;1170061;0;18317839
100000;50;2;CountingSort;300001;0;0;365341
100000;50;2;QuickSort;6526228;2934775;1130503;8271387
100000;50;2;InsertionSort;1882825333;627608435;0;2585367872
100000;50;2;BubbleSort;9954782948;3722374574;627508450;5734312033
100000;50;2;MergeSort;3337856;1170236;0;7742915
100000;50;2;CountingSort;300001;0;0;3328030
100000;50;2;QuickSort;6433498;2925670;1102503;10180972
100000;50;2;InsertionSort;1876023354;625341112;0;275539024
100000;50;2;BubbleSort;9989501606;3744268559;625241122;3468724640
100000;50;2;MergeSort;3337856;1170162;0;7357543
100000;50;2;CountingSort;300001;0;0;425101
100000;50;2;QuickSort;6531197;2957000;1124728;8153066
100000;50;2;InsertionSort;1869621834;623207274;0;3448248838
100000;50;2;BubbleSort;9941321568;3724446222;623107281;6608287889
100000;50;2;MergeSort;3337856;1170111;0;6730371
100000;50;2;CountingSort;300001;0;0;412611
100000;50;2;QuickSort;6401028;3007623;1064355;6390640
100000;50;2;InsertionSort;1885389941;628463307;0;2339127646
100000;50;2;BubbleSort;9966081902;3726314315;628363318;5075873868
100000;50;2;MergeSort;3337856;1169938;0;21197217
100000;50;2;CountingSort;300001;0;0;424842
100000;50;2;QuickSort;6659185;3010651;1149475;5542158
100000;50;2;InsertionSort;1872794610;624264864;0;2567059577
100000;50;2;BubbleSort;9971748240;3737544372;624164874;4883615757
100000;50;2;MergeSort;3337856;1170249;0;18417148
100000;50;2;CountingSort;300001;0;0;2958840
100000;50;2;QuickSort;6479422;2947645;1110520;10689643
100000;50;2;InsertionSort;1877424679;625808215;0;273877341
100000;50;2;BubbleSort;9951220276;3724193672;625708233;3450957626
100000;50;2;MergeSort;3337856;1170139;0;7311153
100000;50;2;CountingSort;300001;0;0;432681
100000;50;2;QuickSort;6477793;2910589;1122452;5417397
100000;50;2;InsertionSort;1878048004;626015992;0;2564858521
100000;50;2;BubbleSort;9975033088;3735684530;625916007;4901513726
100000;50;2;MergeSort;3337856;1170139;0;18599398
100000;50;2;CountingSort;300001;0;0;441872
100000;50;2;QuickSort;6409855;2891986;1105875;8364326
100000;50;2;InsertionSort;1877861559;625953845;0;2937802830
100000;50;2;BubbleSort;9975991176;3736287872;625853858;6098203384
100000;50;2;MergeSort;3337856;1170002;0;7158382
100000;50;2;CountingSort;300001;0;0;435511
100000;50;2;QuickSort;6761202;3035046;1175330;8824008
100000;50;2;InsertionSort;1872855293;624285091;0;275028399
100000;50;2;BubbleSort;9989285006;3746272299;624185102;3470440018
100000;50;2;MergeSort;3337856;1170139;0;6127729
100000;50;2;CountingSort;300001;0;0;433491
100000;50;2;QuickSort;6233069;2865491;1055775;8526797
100000;50;2;InsertionSort;1870427505;623475825;0;279488092
100000;50;2;BubbleSort;9981840024;3744168330;623375841;3464819315
100000;50;2;MergeSort;3337856;1170260;0;7349323
100000;50;2;CountingSort;300001;0;0;3256760
100000;50;2;QuickSort;6717895;3018985;1166314;11071735
100000;50;2;InsertionSort;1873745288;624581756;0;414304021
100000;50;2;BubbleSort;9969094986;3735583959;624481767;3475381121
100000;50;2;MergeSort;3337856;1169950;0;8523857
100000;50;2;CountingSort;300001;0;0;423311
100000;50;2;QuickSort;6748894;3077194;1157303;6355580
100000;50;2;InsertionSort;1873655230;624551738;0;1935995831
100000;50;2;BubbleSort;9985040986;3743616999;624451747;4827739576
100000;50;2;MergeSort;3337856;1170350;0;17982376
100000;50;2;CountingSort;300001;0;0;3161989
100000;50;2;QuickSort;6725137;3098056;1142255;10619443
100000;50;2;InsertionSort;1865407783;621802589;0;410869966
100000;50;2;BubbleSort;9943878490;3728534049;621702598;3467412699
100000;50;2;MergeSort;3337856;1170023;0;10484242
100000;50;2;CountingSort;300001;0;0;437001
100000;50;2;QuickSort;6894983;3108638;1195470;8932217
100000;50;2;InsertionSort;1879418057;626472681;0;276861108
100000;50;2;BubbleSort;9973439314;3733974279;626372689;3476559581
100000;50;2;MergeSort;3337856;1169939;0;7386182
100000;50;2;CountingSort;300001;0;0;3534091
100000;50;2;QuickSort;6553732;3057364;1098599;10516413
100000;50;2;InsertionSort;1880634991;626878325;0;277712620
100000;50;2;BubbleSort;9992642744;3742764704;626778334;3453515335
100000;50;2;MergeSort;3337856;1169986;0;7300373
100000;50;2;CountingSort;300001;0;0;430561
100000;50;2;QuickSort;6886872;3062577;1208014;8113485
100000;50;2;InsertionSort;1869648888;623216292;0;280500657
100000;50;2;BubbleSort;9921317466;3714426135;623116299;3460378070
100000;50;2;MergeSort;3337856;1170076;0;6728011
100000;50;2;CountingSort;300001;0;0;3393140
100000;50;2;QuickSort;6790657;3047794;1180957;11010744
100000;50;2;InsertionSort;1863882294;621294092;0;275351680
100000;50;2;BubbleSort;9923658566;3719441079;621194102;3399563047
