taille;desordre;typeDesordre;algo;accesses;comparisons;swaps;timeNano
25000;100;3;CountingSort;75001;0;0;120462
25000;100;3;QuickSort;1482592;659950;257506;2665295
25000;100;3;InsertionSort;469460622;156486872;0;70033966
25000;100;3;BubbleSort;1250820054;312486275;156461876;342152087
25000;100;3;MergeSort;734464;334219;0;3577184
25000;100;3;CountingSort;75001;0;0;833727
25000;100;3;QuickSort;1459575;663651;248621;2943938
25000;100;3;InsertionSort;467928010;155975998;0;105435538
25000;100;3;BubbleSort;1248775488;312485730;155951007;344679761
25000;100;3;MergeSort;734464;334107;0;3639604
25000;100;3;CountingSort;75001;0;0;147512
25000;100;3;QuickSort;1524045;690255;261263;2452013
25000;100;3;InsertionSort;469230029;156410005;0;71096787
25000;100;3;BubbleSort;1250445620;312452784;156385013;342045155
25000;100;3;MergeSort;734464;334222;0;3538803
25000;100;3;CountingSort;75001;0;0;161852
25000;100;3;QuickSort;1413150;634344;242960;2028399
25000;100;3;InsertionSort;466881914;155627300;0;572426108
25000;100;3;BubbleSort;1247346402;312468585;155602308;878943276
25000;100;3;MergeSort;734464;334070;0;8140436
25000;100;3;CountingSort;75001;0;0;648895
25000;100;3;QuickSort;1438741;656995;243911;2325032
25000;100;3;InsertionSort;469198749;156399577;0;71612180
25000;100;3;BubbleSort;1250316928;312409290;156374587;346931482
25000;100;3;MergeSort;734464;334088;0;7266148
25000;100;3;CountingSort;75001;0;0;153321
25000;100;3;QuickSort;1386089;627083;236364;1823017
25000;100;3;InsertionSort;470045183;156681719;0;636239575
25000;100;3;BubbleSort;1251562132;312467600;156656733;787488507
25000;100;3;MergeSort;734464;334116;0;7996714
25000;100;3;CountingSort;75001;0;0;151272
25000;100;3;QuickSort;1301842;591130;220262;2006198
25000;100;3;InsertionSort;470696787;156898923;0;591700301
25000;100;3;BubbleSort;1252402350;312453309;156873933;887719423
25000;100;3;MergeSort;734464;334072;0;8193577
25000;100;3;CountingSort;75001;0;0;150652
25000;100;3;QuickSort;1371823;617152;234850;2482803
25000;100;3;InsertionSort;471126922;157042300;0;71699518
25000;100;3;BubbleSort;1253044092;312487422;157017312;343831234
25000;100;3;MergeSort;734464;334091;0;3313641
25000;100;3;CountingSort;75001;0;0;650297
25000;100;3;QuickSort;1531795;673063;269602;2902577
25000;100;3;InsertionSort;470974718;156991564;0;105267030
25000;100;3;BubbleSort;1252786790;312460239;156966578;343124046
25000;100;3;MergeSort;734464;334068;0;3813436
25000;100;3;CountingSort;75001;0;0;206802
25000;100;3;QuickSort;1393929;631908;237396;2551474
25000;100;3;InsertionSort;468541729;156180571;0;69287996
25000;100;3;BubbleSort;1249556718;312467199;156155580;339835396
25000;100;3;MergeSort;734464;334201;0;3591404
25000;100;3;CountingSort;75001;0;0;147182
25000;100;3;QuickSort;1378167;624978;234458;1870397
25000;100;3;InsertionSort;469387830;156462604;0;579570781
25000;100;3;BubbleSort;1250689546;312469545;156437614;882952194
25000;100;3;MergeSort;734464;334134;0;7582471
25000;100;3;CountingSort;75001;0;0;975569
25000;100;3;QuickSort;1585775;697466;279437;2688435
25000;100;3;InsertionSort;472611306;157537090;0;69332054
25000;100;3;BubbleSort;1254980380;312465972;157512109;346596880
25000;100;3;MergeSort;734464;334048;0;7417529
25000;100;3;CountingSort;75001;0;0;159511
25000;100;3;QuickSort;1540261;690013;266719;1968148
25000;100;3;InsertionSort;467651251;155883745;0;595167178
25000;100;3;BubbleSort;1248289954;312427469;155858754;756876010
25000;100;3;MergeSort;734464;334001;0;5855565
25000;100;3;CountingSort;75001;0;0;186511
25000;100;3;QuickSort;1382703;618594;238056;1902408
25000;100;3;InsertionSort;470924227;156974735;0;594026139
25000;100;3;BubbleSort;1252704028;312452520;156949747;887341789
25000;100;3;MergeSort;734464;334063;0;7530550
25000;100;3;CountingSort;75001;0;0;163802
25000;100;3;QuickSort;1413853;648097;238604;2386852
25000;100;3;InsertionSort;468433448;156144476;0;70564894
25000;100;3;BubbleSort;1249420728;312471390;156119487;344783393
25000;100;3;MergeSort;734464;334266;0;3509943
25000;100;3;CountingSort;75001;0;0;779047
25000;100;3;QuickSort;1503271;689011;254660;3138769
25000;100;3;InsertionSort;467773013;155924333;0;107792539
25000;100;3;BubbleSort;1248554542;312478589;155899341;345320718
25000;100;3;MergeSort;734464;334119;0;3519563
25000;100;3;CountingSort;75001;0;0;158462
25000;100;3;QuickSort;1454735;658544;248698;2397112
25000;100;3;InsertionSort;468639000;156212994;0;71144479
25000;100;3;BubbleSort;1249675714;312461849;156188004;343306289
25000;100;3;MergeSort;734464;334108;0;3529262
25000;100;3;CountingSort;75001;0;0;150091
25000;100;3;QuickSort;1418963;628430;246825;1921468
25000;100;3;InsertionSort;466244751;155414913;0;577745442
25000;100;3;BubbleSort;1246534674;312487497;155389920;886621808
25000;100;3;MergeSort;734464;334107;0;8118585
25000;100;3;CountingSort;75001;0;0;674076
25000;100;3;QuickSort;1613487;704043;286473;2373952
25000;100;3;InsertionSort;464418630;154806204;0;69795065
25000;100;3;BubbleSort;1243974894;312425019;154781214;349483937
25000;100;3;MergeSort;734464;334199;0;6948834
25000;100;3;CountingSort;75001;0;0;153852
25000;100;3;QuickSort;1522171;683353;262976;1956128
25000;100;3;InsertionSort;466972651;155657543;0;603265680
25000;100;3;BubbleSort;1247441464;312455622;155632555;770879417
25000;100;3;MergeSort;734464;334086;0;6706802
25000;100;3;CountingSort;75001;0;0;151141
25000;100;3;QuickSort;1371106;617215;234599;1945819
25000;100;3;InsertionSort;469589036;156529676;0;591999537
25000;100;3;BubbleSort;1250955112;312468194;156504681;883062191
25000;100;3;MergeSort;734464;334021;0;7400218
25000;100;3;CountingSort;75001;0;0;154032
25000;100;3;QuickSort;1370156;625532;231562;2302051
25000;100;3;InsertionSort;468274451;156091479;0;69055636
25000;100;3;BubbleSort;1249198718;312466385;156066487;343870506
25000;100;3;MergeSort;734464;334200;0;3282871
25000;100;3;CountingSort;75001;0;0;855578
25000;100;3;QuickSort;1322611;609178;221183;3048128
25000;100;3;InsertionSort;467166830;155722272;0;104614343
25000;100;3;BubbleSort;1247719388;312465134;155697280;343124418
25000;100;3;MergeSort;734464;334285;0;3887516
25000;100;3;CountingSort;75001;0;0;152341
25000;100;3;QuickSort;1563231;688491;274930;2462373
25000;100;3;InsertionSort;468812476;156270820;0;71976592
25000;100;3;BubbleSort;1249894054;312455369;156245829;340741076
25000;100;3;MergeSort;734464;334136;0;3495902
25000;100;3;CountingSort;75001;0;0;150492
25000;100;3;QuickSort;1447923;634665;254432;2457352
25000;100;3;InsertionSort;469518545;156506173;0;68929154
25000;100;3;BubbleSort;1250882978;312479115;156481187;344706489
25000;100;3;MergeSort;734464;334157;0;2946876
25000;100;3;CountingSort;75001;0;0;109731
25000;100;3;QuickSort;1525586;672824;267533;1533674
25000;100;3;InsertionSort;469205053;156401679;0;538924633
25000;100;3;BubbleSort;1250350346;312421797;156376688;698217177
25000;100;3;MergeSort;734464;334256;0;6101636
25000;100;3;CountingSort;75001;0;0;109891
25000;100;3;QuickSort;1416206;640202;242021;1843637
25000;100;3;InsertionSort;470467235;156822407;0;634442833
25000;100;3;BubbleSort;1252159258;312484799;156797415;784940633
25000;100;3;MergeSort;734464;333956;0;5955635
25000;100;3;CountingSort;75001;0;0;117711
25000;100;3;QuickSort;1441774;635425;252145;2399211
25000;100;3;InsertionSort;464855162;154951718;0;480080542
25000;100;3;BubbleSort;1244590990;312442049;154926723;790740479
25000;100;3;MergeSort;734464;334058;0;2482013
25000;100;3;CountingSort;75001;0;0;635256
25000;100;3;QuickSort;1499357;674888;258186;2975477
25000;100;3;InsertionSort;465532885;155177623;0;104548378
25000;100;3;BubbleSort;1245426726;312408099;155152632;347234932
25000;100;3;MergeSort;734464;334125;0;3225909
25000;100;3;CountingSort;75001;0;0;109681
25000;100;3;QuickSort;1395925;624796;240394;2376291
25000;100;3;InsertionSort;464895487;154965155;0;70071763
25000;100;3;BubbleSort;1244658662;312448997;154940167;344517473
25000;100;3;MergeSort;734464;334216;0;2527533
25000;100;3;CountingSort;75001;0;0;109631
25000;100;3;QuickSort;1453712;657782;248658;1957828
25000;100;3;InsertionSort;466823988;155607990;0;637662714
25000;100;3;BubbleSort;1247276200;312472100;155583000;784437536
25000;100;3;MergeSort;734464;334136;0;4755573
25000;100;3;CountingSort;75001;0;0;109791
25000;100;3;QuickSort;1506971;667040;263294;1900337
25000;100;3;InsertionSort;465447221;155149069;0;584270048
25000;100;3;BubbleSort;1245450138;312476915;155124077;887292975
25000;100;3;MergeSort;734464;334140;0;3291550
25000;100;3;CountingSort;75001;0;0;756547
25000;100;3;QuickSort;1431964;648259;244525;3056898
25000;100;3;InsertionSort;472018762;157339580;0;105510073
25000;100;3;BubbleSort;1254191956;312466794;157314592;340669508
25000;100;3;MergeSort;734464;333984;0;2357772
25000;100;3;CountingSort;75001;0;0;110161
25000;100;3;QuickSort;1398291;629454;239685;1895637
25000;100;3;InsertionSort;468873584;156291188;0;574712672
25000;100;3;BubbleSort;1250026224;312480714;156266199;731619904
25000;100;3;MergeSort;734464;333932;0;6481819
25000;100;3;CountingSort;75001;0;0;588776
25000;100;3;QuickSort;1473101;658178;254937;2837095
25000;100;3;InsertionSort;466710897;155570295;0;68699215
25000;100;3;BubbleSort;1247101686;312460239;155545302;338794855
25000;100;3;MergeSort;734464;334138;0;2044408
25000;100;3;CountingSort;75001;0;0;596096
25000;100;3;QuickSort;1511727;672498;263071;3024307
25000;100;3;InsertionSort;469118853;156372947;0;71626253
25000;100;3;BubbleSort;1250352296;312480240;156347954;340899894
25000;100;3;MergeSort;734464;334054;0;2029728
25000;100;3;CountingSort;75001;0;0;151281
25000;100;3;QuickSort;1483634;658868;258321;1895707
25000;100;3;InsertionSort;469486436;156495470;0;632400986
25000;100;3;BubbleSort;1250823994;312471029;156470484;786910710
25000;100;3;MergeSort;734464;334232;0;6363198
25000;100;3;CountingSort;75001;0;0;110451
25000;100;3;QuickSort;1520986;667567;267751;2428962
25000;100;3;InsertionSort;469869528;156623166;0;70343260
25000;100;3;BubbleSort;1251294016;312450644;156598182;342832258
25000;100;3;MergeSort;734464;334116;0;2068109
25000;100;3;CountingSort;75001;0;0;91531
25000;100;3;QuickSort;1399246;627688;240453;1933597
25000;100;3;InsertionSort;470980285;156993423;0;489444446
25000;100;3;BubbleSort;1252665116;312395694;156968432;794989141
25000;100;3;MergeSort;734464;334126;0;7272256
25000;100;3;CountingSort;75001;0;0;110251
25000;100;3;QuickSort;1360302;630369;226650;1490784
25000;100;3;InsertionSort;468636453;156212141;0;636756198
25000;100;3;BubbleSort;1249668638;312460005;156187157;934408517
25000;100;3;MergeSort;734464;334121;0;7134514
25000;100;3;CountingSort;75001;0;0;595735
25000;100;3;QuickSort;1443793;637300;252132;2927777
25000;100;3;InsertionSort;470346676;156782216;0;103213456
25000;100;3;BubbleSort;1251990584;312480830;156757231;344254191
25000;100;3;MergeSort;734464;334208;0;2358631
25000;100;3;CountingSort;75001;0;0;114621
25000;100;3;QuickSort;1506754;667030;263263;1838086
25000;100;3;InsertionSort;469828993;156609659;0;599489309
25000;100;3;BubbleSort;1251312032;312486680;156584668;747096475
25000;100;3;MergeSort;734464;334060;0;5805763
25000;100;3;CountingSort;75001;0;0;871028
25000;100;3;QuickSort;1621081;718048;284316;3182549
25000;100;3;InsertionSort;470861904;156953964;0;68553230
25000;100;3;BubbleSort;1252646994;312465555;156928971;345572249
25000;100;3;MergeSort;734464;334019;0;2398091
25000;100;3;CountingSort;75001;0;0;643616
25000;100;3;QuickSort;1467187;650392;255632;2925827
25000;100;3;InsertionSort;466827769;155609251;0;71359715
25000;100;3;BubbleSort;1247306340;312484650;155584260;342630908
25000;100;3;MergeSort;734464;334136;0;2419772
25000;100;3;CountingSort;75001;0;0;123651
25000;100;3;QuickSort;1681946;736997;298308;2088539
25000;100;3;InsertionSort;468164677;156054887;0;625888487
25000;100;3;BubbleSort;1249080778;312480597;156029896;786429707
25000;100;3;MergeSort;734464;334163;0;6255416
25000;100;3;CountingSort;75001;0;0;110501
25000;100;3;QuickSort;1480848;649206;260498;2396002
25000;100;3;InsertionSort;468339747;156113241;0;70100382
25000;100;3;BubbleSort;1249305064;312476024;156088254;344818152
25000;100;3;MergeSort;734464;334090;0;2470402
25000;100;3;CountingSort;75001;0;0;116351
25000;100;3;QuickSort;1567064;701009;272003;1969967
25000;100;3;InsertionSort;468396442;156132140;0;615608155
25000;100;3;BubbleSort;1249358876;312465134;156107152;910642834
25000;100;3;MergeSort;734464;334137;0;6747111
25000;100;3;CountingSort;75001;0;0;110431
25000;100;3;QuickSort;1677577;726130;300491;1928997
25000;100;3;InsertionSort;466106487;155368821;0;641846944
25000;100;3;BubbleSort;1246304754;312464709;155343834;941275509
25000;100;3;MergeSort;734464;333978;0;5959584
25000;100;3;CountingSort;75001;0;0;744357
25000;100;3;QuickSort;1442720;642569;250050;3026607
25000;100;3;InsertionSort;469154913;156384963;0;104655171
25000;100;3;BubbleSort;1250377462;312468779;156359976;346628869
25000;100;3;MergeSort;734464;334087;0;2353111
25000;100;3;CountingSort;75001;0;0;109431
25000;100;3;QuickSort;1424503;652486;240715;1941797
25000;100;3;InsertionSort;466550445;155516805;0;594173773
25000;100;3;BubbleSort;1246890528;312461622;155491821;741456566
25000;100;3;MergeSort;734464;334188;0;6121675
25000;100;3;CountingSort;75001;0;0;860308
25000;100;3;QuickSort;1441469;641501;249945;3084008
25000;100;3;InsertionSort;469607360;156535782;0;73210108
25000;100;3;BubbleSort;1250991428;312474134;156510790;339664482
25000;100;3;MergeSort;734464;334071;0;3242779
25000;100;3;CountingSort;75001;0;0;824097
25000;100;3;QuickSort;1486473;661374;258329;3197099
25000;100;3;InsertionSort;471177496;157059156;0;69813647
25000;100;3;BubbleSort;1253094914;312479115;157034171;341112614
25000;100;3;MergeSort;734464;334172;0;3547222
25000;100;3;CountingSort;75001;0;0;152382
25000;100;3;QuickSort;1357062;617016;229986;1858286
25000;100;3;InsertionSort;467153828;155717934;0;631331054
25000;100;3;BubbleSort;1247708962;312468585;155692948;785896080
25000;100;3;MergeSort;734464;334132;0;6638270
25000;100;3;CountingSort;75001;0;0;152502
25000;100;3;QuickSort;1414552;630859;244495;2384721
25000;100;3;InsertionSort;468459432;156153140;0;70917386
25000;100;3;BubbleSort;1249413332;312450372;156128147;342170157
25000;100;3;MergeSort;734464;334055;0;3052428
25000;100;3;CountingSort;75001;0;0;153001
25000;100;3;QuickSort;1392228;629274;237570;1892297
25000;100;3;InsertionSort;466584209;155528061;0;614466505
25000;100;3;BubbleSort;1246969478;312478589;155503075;910731346
25000;100;3;MergeSort;734464;334165;0;7084954
25000;100;3;CountingSort;75001;0;0;150531
25000;100;3;QuickSort;1391625;626736;238284;1896667
25000;100;3;InsertionSort;469112143;156370709;0;591835703
25000;100;3;BubbleSort;1250333066;312475097;156345718;889752228
25000;100;3;MergeSort;734464;334093;0;7261675
25000;100;3;CountingSort;75001;0;0;541715
25000;100;3;QuickSort;1436612;659183;242479;2840795
25000;100;3;InsertionSort;469689402;156563130;0;103971228
25000;100;3;BubbleSort;1251072088;312459770;156538137;341948664
25000;100;3;MergeSort;734464;334140;0;3943245
25000;100;3;CountingSort;75001;0;0;149392
25000;100;3;QuickSort;1517618;663008;268152;2033818
25000;100;3;InsertionSort;467421831;155807271;0;591450752
25000;100;3;BubbleSort;1248062712;312466794;155782281;743601089
25000;100;3;MergeSort;734464;334170;0;6838601
25000;100;3;CountingSort;75001;0;0;151422
25000;100;3;QuickSort;1415426;646646;239571;2448611
25000;100;3;InsertionSort;469744074;156581352;0;814915437
25000;100;3;BubbleSort;1251198642;312486597;156556362;1032421255
25000;100;3;MergeSort;734464;334078;0;3319419
25000;100;3;CountingSort;75001;0;0;842517
25000;100;3;QuickSort;1363512;615006;232891;2799215
25000;100;3;InsertionSort;468883904;156294626;0;70960142
25000;100;3;BubbleSort;1250008828;312465134;156269640;341784463
25000;100;3;MergeSort;734464;334204;0;3543321
25000;100;3;CountingSort;75001;0;0;158491
25000;100;3;QuickSort;1489638;654120;261828;1896367
25000;100;3;InsertionSort;465836461;155278813;0;632361659
25000;100;3;BubbleSort;1245969420;312477060;155253825;784686963
25000;100;3;MergeSort;734464;334186;0;6052574
25000;100;3;CountingSort;75001;0;0;150411
25000;100;3;QuickSort;1448386;650890;249198;2317750
25000;100;3;InsertionSort;467237344;155745774;0;70699118
25000;100;3;BubbleSort;1247811704;312464280;155720786;341118143
25000;100;3;MergeSort;734464;334107;0;3343299
25000;100;3;CountingSort;75001;0;0;165681
25000;100;3;QuickSort;1466347;652036;254784;2035138
25000;100;3;InsertionSort;470160767;156720251;0;481783522
25000;100;3;BubbleSort;1251680136;312449550;156695259;791155288
25000;100;3;MergeSort;734464;334237;0;6208265
25000;100;3;CountingSort;75001;0;0;149702
25000;100;3;QuickSort;1574476;683992;280140;1860076
25000;100;3;InsertionSort;468156404;156052126;0;640955710
25000;100;3;BubbleSort;1249082690;312487065;156027140;940099810
25000;100;3;MergeSort;734464;334197;0;6300416
25000;100;3;CountingSort;75001;0;0;489764
25000;100;3;QuickSort;1377078;622374;234890;2676304
25000;100;3;InsertionSort;471748540;157249508;0;104242144
25000;100;3;BubbleSort;1253856038;312478985;157224517;346200149
25000;100;3;MergeSort;734464;334157;0;3718393
25000;100;3;CountingSort;75001;0;0;150471
25000;100;3;QuickSort;1357990;604498;234445;1960637
25000;100;3;InsertionSort;467742284;155914084;0;573120617
25000;100;3;BubbleSort;1248436848;312440222;155889101;729879644
25000;100;3;MergeSort;734464;334140;0;7743819
25000;100;3;CountingSort;75001;0;0;911028
25000;100;3;QuickSort;1412708;645167;239162;2997316
25000;100;3;InsertionSort;467513695;155837895;0;70816027
25000;100;3;BubbleSort;1248197874;312473135;155812901;343662922
25000;100;3;MergeSort;734464;334061;0;3298489
25000;100;3;CountingSort;75001;0;0;1044739
25000;100;3;QuickSort;1640781;710136;293560;2889116
25000;100;3;InsertionSort;467574537;155858173;0;69013211
25000;100;3;BubbleSort;1248295076;312481172;155833183;342050666
25000;100;3;MergeSort;734464;334052;0;3455680
