taille;desordre;typeDesordre;algo;acces;comparaisons;echanges;temps
75000;0;3;MergeSort;2437856;624316;0;2769417
75000;0;3;MergeSort;2437856;624316;0;3554586
75000;0;3;MergeSort;2437856;624316;0;3307866
75000;0;3;MergeSort;2437856;624316;0;3112677
75000;0;3;MergeSort;2437856;624316;0;3222826
75000;0;3;MergeSort;2437856;624316;0;3291327
75000;0;3;MergeSort;2437856;624316;0;4112816
75000;0;3;MergeSort;2437856;624316;0;5587825
75000;0;3;MergeSort;2437856;624316;0;6124884
75000;0;3;MergeSort;2437856;624316;0;4918965
75000;0;3;MergeSort;2437856;624316;0;6280864
75000;0;3;MergeSort;2437856;624316;0;6520604
75000;0;3;MergeSort;2437856;624316;0;5393055
75000;0;3;MergeSort;2437856;624316;0;5265795
75000;0;3;MergeSort;2437856;624316;0;6033205
75000;0;3;MergeSort;2437856;624316;0;5929844
75000;0;3;MergeSort;2437856;624316;0;5503495
75000;0;3;MergeSort;2437856;624316;0;2494968
75000;0;3;MergeSort;2437856;624316;0;4304196
75000;0;3;MergeSort;2437856;624316;0;2909497
75000;0;3;MergeSort;2437856;624316;0;2910157
75000;0;3;MergeSort;2437856;624316;0;4257826
75000;0;3;MergeSort;2437856;624316;0;2683958
75000;0;3;MergeSort;2437856;624316;0;2660577
75000;0;3;MergeSort;2437856;624316;0;2322638
75000;0;3;MergeSort;2437856;624316;0;2553298
75000;0;3;MergeSort;2437856;624316;0;2441728
75000;0;3;MergeSort;2437856;624316;0;2551868
75000;0;3;MergeSort;2437856;624316;0;2931557
75000;0;3;MergeSort;2437856;624316;0;2221568
75000;0;3;MergeSort;2437856;624316;0;3331057
75000;0;3;MergeSort;2437856;624316;0;3137176
75000;0;3;MergeSort;2437856;624316;0;3578036
75000;0;3;MergeSort;2437856;624316;0;2911657
75000;0;3;MergeSort;2437856;624316;0;4542886
75000;0;3;MergeSort;2437856;624316;0;3653017
75000;0;3;MergeSort;2437856;624316;0;3820156
75000;0;3;MergeSort;2437856;624316;0;3723296
75000;0;3;MergeSort;2437856;624316;0;3271727
75000;0;3;MergeSort;2437856;624316;0;4256096
75000;0;3;MergeSort;2437856;624316;0;3644636
75000;0;3;MergeSort;2437856;624316;0;3567617
75000;0;3;MergeSort;2437856;624316;0;2425237
75000;0;3;MergeSort;2437856;624316;0;3469316
75000;0;3;MergeSort;2437856;624316;0;2387538
75000;0;3;MergeSort;2437856;624316;0;2493197
75000;0;3;MergeSort;2437856;624316;0;3534017
75000;0;3;MergeSort;2437856;624316;0;3945916
75000;0;3;MergeSort;2437856;624316;0;2951707
75000;0;3;MergeSort;2437856;624316;0;2395777
75000;0;3;MergeSort;2437856;624316;0;2942757
75000;0;3;MergeSort;2437856;624316;0;2803898
75000;0;3;MergeSort;2437856;624316;0;2928638
75000;0;3;MergeSort;2437856;624316;0;2551528
75000;0;3;MergeSort;2437856;624316;0;3270077
75000;0;3;MergeSort;2437856;624316;0;2732167
75000;0;3;MergeSort;2437856;624316;0;2700957
75000;0;3;MergeSort;2437856;624316;0;3070427
75000;0;3;MergeSort;2437856;624316;0;3316167
75000;0;3;MergeSort;2437856;624316;0;2899948
75000;0;3;MergeSort;2437856;624316;0;3358177
75000;0;3;MergeSort;2437856;624316;0;2564667
75000;0;3;MergeSort;2437856;624316;0;3912776
75000;0;3;MergeSort;2437856;624316;0;2737817
75000;0;3;MergeSort;2437856;624316;0;2292198
75000;0;3;MergeSort;2437856;624316;0;3645967
75000;0;3;MergeSort;2437856;624316;0;3522757
75000;0;3;MergeSort;2437856;624316;0;3055377
75000;0;3;MergeSort;2437856;624316;0;2186998
75000;0;3;MergeSort;2437856;624316;0;2539128
75000;0;3;MergeSort;2437856;624316;0;2963178
75000;0;3;MergeSort;2437856;624316;0;2537427
75000;0;3;MergeSort;2437856;624316;0;2966598
75000;0;4;MergeSort;2437856;624316;0;14889376
75000;0;4;MergeSort;2437856;624316;0;8053832
75000;0;4;MergeSort;2437856;624316;0;4776336
75000;0;4;MergeSort;2437856;624316;0;4429606
75000;0;4;MergeSort;2437856;624316;0;5130355
75000;0;4;MergeSort;2437856;624316;0;5666655
75000;0;4;MergeSort;2437856;624316;0;5292625
75000;0;4;MergeSort;2437856;624316;0;5032955
75000;0;4;MergeSort;2437856;624316;0;5313194
75000;0;4;MergeSort;2437856;624316;0;6405094
75000;0;4;MergeSort;2437856;624316;0;6043635
75000;0;4;MergeSort;2437856;624316;0;5190906
75000;0;4;MergeSort;2437856;624316;0;6281894
75000;0;4;MergeSort;2437856;624316;0;6098885
75000;0;4;MergeSort;2437856;624316;0;4909196
75000;0;4;MergeSort;2437856;624316;0;5452685
75000;0;4;MergeSort;2437856;624316;0;5715644
75000;0;4;MergeSort;2437856;624316;0;5247875
75000;0;4;MergeSort;2437856;624316;0;5047895
75000;0;4;MergeSort;2437856;624316;0;2693697
75000;0;4;MergeSort;2437856;624316;0;2886738
75000;0;4;MergeSort;2437856;624316;0;3366977
75000;0;4;MergeSort;2437856;624316;0;2915437
75000;0;4;MergeSort;2437856;624316;0;3388487
75000;0;4;MergeSort;2437856;624316;0;2885358
75000;0;4;MergeSort;2437856;624316;0;2867027
75000;0;4;MergeSort;2437856;624316;0;2933687
75000;0;4;MergeSort;2437856;624316;0;3090777
75000;0;4;MergeSort;2437856;624316;0;3026707
75000;0;4;MergeSort;2437856;624316;0;3254077
75000;0;4;MergeSort;2437856;624316;0;3602386
75000;0;4;MergeSort;2437856;624316;0;3485276
75000;0;4;MergeSort;2437856;624316;0;3287217
75000;0;4;MergeSort;2437856;624316;0;4668325
75000;0;4;MergeSort;2437856;624316;0;6097694
75000;0;4;MergeSort;2437856;624316;0;5094885
75000;0;4;MergeSort;2437856;624316;0;5527105
75000;0;4;MergeSort;2437856;624316;0;5054136
75000;0;4;MergeSort;2437856;624316;0;5771075
75000;0;4;MergeSort;2437856;624316;0;6709523
75000;0;4;MergeSort;2437856;624316;0;4784646
75000;0;4;MergeSort;2437856;624316;0;6144384
75000;0;4;MergeSort;2437856;624316;0;5640035
75000;0;4;MergeSort;2437856;624316;0;3691867
75000;0;4;MergeSort;2437856;624316;0;2361398
75000;0;4;MergeSort;2437856;624316;0;2682178
75000;0;4;MergeSort;2437856;624316;0;2606557
75000;0;4;MergeSort;2437856;624316;0;2236097
75000;0;4;MergeSort;2437856;624316;0;3235107
75000;0;4;MergeSort;2437856;624316;0;2547537
75000;0;4;MergeSort;2437856;624316;0;2824888
75000;0;4;MergeSort;2437856;624316;0;2599668
75000;0;4;MergeSort;2437856;624316;0;2656267
75000;0;4;MergeSort;2437856;624316;0;3181117
75000;0;4;MergeSort;2437856;624316;0;2880938
75000;0;4;MergeSort;2437856;624316;0;3590737
75000;0;4;MergeSort;2437856;624316;0;2906687
75000;0;4;MergeSort;2437856;624316;0;2282318
75000;0;4;MergeSort;2437856;624316;0;3442587
75000;0;4;MergeSort;2437856;624316;0;3196287
75000;0;4;MergeSort;2437856;624316;0;3552547
75000;0;4;MergeSort;2437856;624316;0;3340267
75000;0;4;MergeSort;2437856;624316;0;2969047
75000;0;4;MergeSort;2437856;624316;0;3288617
75000;0;4;MergeSort;2437856;624316;0;4537216
75000;0;4;MergeSort;2437856;624316;0;2970598
75000;0;4;MergeSort;2437856;624316;0;4288976
75000;0;4;MergeSort;2437856;624316;0;3630547
75000;0;4;MergeSort;2437856;624316;0;3135677
75000;0;4;MergeSort;2437856;624316;0;3504657
75000;0;4;MergeSort;2437856;624316;0;3138797
75000;0;4;MergeSort;2437856;624316;0;2186298
75000;0;4;MergeSort;2437856;624316;0;2180868
75000;0;4;MergeSort;2437856;624316;0;2780438
75000;0;4;MergeSort;2437856;624316;0;2918188
75000;0;4;MergeSort;2437856;624316;0;2859568
75000;0;4;MergeSort;2437856;624316;0;3193087
75000;0;4;MergeSort;2437856;624316;0;2532778
75000;0;4;MergeSort;2437856;624316;0;2484907
75000;0;4;MergeSort;2437856;624316;0;3326307
75000;0;4;MergeSort;2437856;624316;0;2245047
75000;0;4;MergeSort;2437856;624316;0;2747098
75000;0;4;MergeSort;2437856;624316;0;2991328
75000;0;4;MergeSort;2437856;624316;0;3737107
75000;0;4;MergeSort;2437856;624316;0;2178028
75000;0;4;MergeSort;2437856;624316;0;2811648
75000;0;4;MergeSort;2437856;624316;0;3298866
75000;0;4;MergeSort;2437856;624316;0;2179048
75000;0;4;MergeSort;2437856;624316;0;3146337
75000;0;4;MergeSort;2437856;624316;0;3064348
75000;0;4;MergeSort;2437856;624316;0;2938767
75000;0;4;MergeSort;2437856;624316;0;2774298
75000;0;4;MergeSort;2437856;624316;0;2877797
75000;0;4;MergeSort;2437856;624316;0;3078477
75000;0;4;MergeSort;2437856;624316;0;3384277
75000;0;4;MergeSort;2437856;624316;0;3485157
75000;0;4;MergeSort;2437856;624316;0;2880947
75000;0;4;MergeSort;2437856;624316;0;3542896
75000;0;4;MergeSort;2437856;624316;0;2619057
75000;0;4;MergeSort;2437856;624316;0;3180467
75000;10;1;MergeSort;2437856;1056617;0;16408254
75000;10;1;MergeSort;2437856;1055234;0;14054094
75000;10;1;MergeSort;2437856;1055516;0;8702115
75000;10;1;MergeSort;2437856;1056477;0;3678198
75000;10;1;MergeSort;2437856;1058590;0;7423217
75000;10;1;MergeSort;2437856;1058607;0;7367416
75000;10;1;MergeSort;2437856;1057182;0;10804223
75000;10;1;MergeSort;2437856;1054968;0;10248389
75000;10;1;MergeSort;2437856;1057027;0;7293038
75000;10;1;MergeSort;2437856;1058980;0;6246540
75000;10;1;MergeSort;2437856;1054508;0;7424525
75000;10;1;MergeSort;2437856;1057545;0;7314477
75000;10;1;MergeSort;2437856;1058532;0;12483985
75000;10;1;MergeSort;2437856;1057333;0;9762413
75000;10;1;MergeSort;2437856;1056202;0;6294601
75000;10;1;MergeSort;2437856;1055381;0;4000215
75000;10;1;MergeSort;2437856;1054961;0;4812652
75000;10;1;MergeSort;2437856;1056291;0;9603238
75000;10;1;MergeSort;2437856;1057568;0;9277698
75000;10;1;MergeSort;2437856;1058387;0;4383607
75000;10;1;MergeSort;2437856;1056068;0;4449986
75000;10;1;MergeSort;2437856;1056867;0;7832118
75000;10;1;MergeSort;2437856;1056959;0;9944265
75000;10;1;MergeSort;2437856;1058309;0;7854211
75000;10;1;MergeSort;2437856;1057865;0;8434263
75000;10;1;MergeSort;2437856;1055179;0;10975622
75000;10;1;MergeSort;2437856;1056487;0;11811446
75000;10;1;MergeSort;2437856;1057379;0;7386577
75000;10;1;MergeSort;2437856;1055327;0;11652037
75000;10;1;MergeSort;2437856;1057847;0;11077300
75000;10;1;MergeSort;2437856;1054330;0;7655032
75000;10;1;MergeSort;2437856;1056160;0;7370449
75000;10;1;MergeSort;2437856;1056987;0;7423778
75000;10;1;MergeSort;2437856;1057295;0;10753167
75000;10;1;MergeSort;2437856;1057631;0;11719141
75000;10;1;MergeSort;2437856;1055470;0;11614798
75000;10;1;MergeSort;2437856;1056758;0;7321550
75000;10;1;MergeSort;2437856;1057979;0;12167146
75000;10;1;MergeSort;2437856;1056337;0;10967788
75000;10;1;MergeSort;2437856;1057956;0;9368489
75000;10;1;MergeSort;2437856;1056144;0;10322211
75000;10;1;MergeSort;2437856;1057826;0;8896443
75000;10;1;MergeSort;2437856;1056574;0;4336931
75000;10;1;MergeSort;2437856;1057042;0;8344288
75000;10;1;MergeSort;2437856;1055553;0;4303100
75000;10;1;MergeSort;2437856;1052625;0;4454989
75000;10;1;MergeSort;2437856;1054171;0;3968537
75000;10;1;MergeSort;2437856;1053010;0;3971297
75000;10;1;MergeSort;2437856;1057318;0;4338308
75000;10;1;MergeSort;2437856;1056675;0;9252958
75000;10;1;MergeSort;2437856;1055936;0;7727172
75000;10;1;MergeSort;2437856;1056973;0;9110256
75000;10;1;MergeSort;2437856;1056701;0;4380657
75000;10;1;MergeSort;2437856;1058037;0;9273816
75000;10;1;MergeSort;2437856;1057257;0;3997765
75000;10;1;MergeSort;2437856;1056580;0;4022305
75000;10;1;MergeSort;2437856;1058460;0;7962840
75000;10;1;MergeSort;2437856;1056252;0;4296796
75000;10;1;MergeSort;2437856;1058515;0;3448382
75000;10;1;MergeSort;2437856;1054343;0;9453714
75000;10;1;MergeSort;2437856;1057185;0;4183525
75000;10;1;MergeSort;2437856;1055104;0;4206935
75000;10;1;MergeSort;2437856;1055584;0;8803551
75000;10;1;MergeSort;2437856;1057946;0;4670796
75000;10;1;MergeSort;2437856;1057276;0;4283545
75000;10;1;MergeSort;2437856;1057065;0;4297214
75000;10;1;MergeSort;2437856;1053043;0;10370156
75000;10;1;MergeSort;2437856;1059047;0;9220972
75000;10;1;MergeSort;2437856;1058754;0;4300995
75000;10;1;MergeSort;2437856;1057651;0;8054427
75000;10;1;MergeSort;2437856;1057889;0;9011390
75000;10;1;MergeSort;2437856;1058075;0;8232647
75000;10;1;MergeSort;2437856;1054774;0;9966513
75000;10;1;MergeSort;2437856;1058041;0;4008433
75000;10;1;MergeSort;2437856;1053208;0;7657675
75000;10;1;MergeSort;2437856;1058862;0;10169994
75000;10;1;MergeSort;2437856;1058070;0;4601315
75000;10;1;MergeSort;2437856;1057258;0;10966276
75000;10;1;MergeSort;2437856;1054623;0;9068859
75000;10;1;MergeSort;2437856;1058037;0;10511204
75000;10;1;MergeSort;2437856;1055733;0;11849098
75000;10;1;MergeSort;2437856;1058522;0;8368106
75000;10;1;MergeSort;2437856;1054527;0;6151320
75000;10;1;MergeSort;2437856;1058046;0;5198697
75000;10;1;MergeSort;2437856;1056292;0;5012676
75000;10;1;MergeSort;2437856;1056913;0;9156549
75000;10;1;MergeSort;2437856;1056837;0;9711501
75000;10;1;MergeSort;2437856;1056086;0;9287609
75000;10;1;MergeSort;2437856;1054423;0;4230723
75000;10;1;MergeSort;2437856;1057328;0;4247564
75000;10;1;MergeSort;2437856;1059125;0;8134606
75000;10;1;MergeSort;2437856;1055206;0;9151319
75000;10;1;MergeSort;2437856;1058284;0;9081368
75000;10;1;MergeSort;2437856;1053114;0;9527000
75000;10;1;MergeSort;2437856;1058149;0;3584611
75000;10;1;MergeSort;2437856;1056668;0;3445691
75000;10;1;MergeSort;2437856;1056964;0;9667920
75000;10;1;MergeSort;2437856;1058169;0;9597821
75000;10;1;MergeSort;2437856;1056734;0;4195963
75000;10;1;MergeSort;2437856;1058522;0;10145502
75000;10;2;MergeSort;2437856;660377;0;16320062
75000;10;2;MergeSort;2437856;660366;0;6901571
75000;10;2;MergeSort;2437856;660260;0;3667631
75000;10;2;MergeSort;2437856;660265;0;5248636
75000;10;2;MergeSort;2437856;660174;0;6779792
75000;10;2;MergeSort;2437856;660346;0;8700397
75000;10;2;MergeSort;2437856;660233;0;13365082
75000;10;2;MergeSort;2437856;660281;0;15476289
75000;10;2;MergeSort;2437856;660314;0;6526181
75000;10;2;MergeSort;2437856;660353;0;13765053
75000;10;2;MergeSort;2437856;660285;0;13693073
75000;10;2;MergeSort;2437856;660224;0;17029323
75000;10;2;MergeSort;2437856;660256;0;15028697
75000;10;2;MergeSort;2437856;660254;0;6038159
75000;10;2;MergeSort;2437856;660341;0;5545137
75000;10;2;MergeSort;2437856;660192;0;6638021
75000;10;2;MergeSort;2437856;660292;0;6541860
75000;10;2;MergeSort;2437856;660203;0;13133592
75000;10;2;MergeSort;2437856;660327;0;5962439
75000;10;2;MergeSort;2437856;660310;0;4377573
75000;10;2;MergeSort;2437856;660286;0;6091799
75000;10;2;MergeSort;2437856;660237;0;4879546
75000;10;2;MergeSort;2437856;660251;0;4096763
75000;10;2;MergeSort;2437856;660250;0;11344625
75000;10;2;MergeSort;2437856;660290;0;12635830
75000;10;2;MergeSort;2437856;660239;0;6858381
75000;10;2;MergeSort;2437856;660147;0;3208520
75000;10;2;MergeSort;2437856;660264;0;2775088
75000;10;2;MergeSort;2437856;660289;0;13487953
75000;10;2;MergeSort;2437856;660289;0;3371531
75000;10;2;MergeSort;2437856;660228;0;2912449
75000;10;2;MergeSort;2437856;660216;0;12174739
75000;10;2;MergeSort;2437856;660217;0;13229111
75000;10;2;MergeSort;2437856;660252;0;13778283
75000;10;2;MergeSort;2437856;660283;0;6023989
75000;10;2;MergeSort;2437856;660260;0;4696534
75000;10;2;MergeSort;2437856;660225;0;5349747
75000;10;2;MergeSort;2437856;660216;0;13502412
75000;10;2;MergeSort;2437856;660280;0;6139209
75000;10;2;MergeSort;2437856;660282;0;5365697
75000;10;2;MergeSort;2437856;660180;0;14454286
75000;10;2;MergeSort;2437856;660271;0;13105871
75000;10;2;MergeSort;2437856;660246;0;15090157
75000;10;2;MergeSort;2437856;660318;0;7867415
75000;10;2;MergeSort;2437856;660248;0;5375837
75000;10;2;MergeSort;2437856;660228;0;3270501
75000;10;2;MergeSort;2437856;660274;0;6760091
75000;10;2;MergeSort;2437856;660201;0;3643562
75000;10;2;MergeSort;2437856;660271;0;2787619
75000;10;2;MergeSort;2437856;660281;0;11863698
75000;10;2;MergeSort;2437856;660156;0;13044661
75000;10;2;MergeSort;2437856;660257;0;2780288
75000;10;2;MergeSort;2437856;660299;0;3434211
75000;10;2;MergeSort;2437856;660312;0;12264329
75000;10;2;MergeSort;2437856;660265;0;3827542
75000;10;2;MergeSort;2437856;660290;0;6408150
75000;10;2;MergeSort;2437856;660205;0;3144969
75000;10;2;MergeSort;2437856;660283;0;3222709
75000;10;2;MergeSort;2437856;660239;0;12603089
75000;10;2;MergeSort;2437856;660215;0;3315151
75000;10;2;MergeSort;2437856;660315;0;5245726
75000;10;2;MergeSort;2437856;660280;0;3768512
75000;10;2;MergeSort;2437856;660345;0;4055953
75000;10;2;MergeSort;2437856;660268;0;13889933
75000;10;2;MergeSort;2437856;660289;0;3546112
75000;10;2;MergeSort;2437856;660252;0;7109512
75000;10;2;MergeSort;2437856;660304;0;4487445
75000;10;2;MergeSort;2437856;660230;0;4074213
75000;10;2;MergeSort;2437856;660212;0;14469495
75000;10;2;MergeSort;2437856;660251;0;4095603
75000;10;2;MergeSort;2437856;660298;0;6397630
75000;10;2;MergeSort;2437856;660365;0;3259330
75000;10;2;MergeSort;2437856;660248;0;3454990
75000;10;2;MergeSort;2437856;660245;0;3277220
75000;10;2;MergeSort;2437856;660263;0;6550371
75000;10;2;MergeSort;2437856;660148;0;11476616
75000;10;2;MergeSort;2437856;660245;0;12515399
75000;10;2;MergeSort;2437856;660304;0;3431421
75000;10;2;MergeSort;2437856;660128;0;13304812
75000;10;2;MergeSort;2437856;660236;0;6340790
75000;10;2;MergeSort;2437856;660276;0;3453391
75000;10;2;MergeSort;2437856;660364;0;5276046
75000;10;2;MergeSort;2437856;660299;0;12594110
75000;10;2;MergeSort;2437856;660246;0;10697444
75000;10;2;MergeSort;2437856;660295;0;3483861
75000;10;2;MergeSort;2437856;660183;0;14071394
75000;10;2;MergeSort;2437856;660235;0;5339937
75000;10;2;MergeSort;2437856;660206;0;2765809
75000;10;2;MergeSort;2437856;660194;0;5542527
75000;10;2;MergeSort;2437856;660304;0;11621846
75000;10;2;MergeSort;2437856;660267;0;11866398
75000;10;2;MergeSort;2437856;660258;0;2784079
75000;10;2;MergeSort;2437856;660261;0;10151672
75000;10;2;MergeSort;2437856;660166;0;6227419
75000;10;2;MergeSort;2437856;660205;0;3422201
75000;10;2;MergeSort;2437856;660252;0;2766338
75000;10;2;MergeSort;2437856;660303;0;12163458
75000;10;2;MergeSort;2437856;660238;0;3421681
75000;10;2;MergeSort;2437856;660269;0;3266000
75000;10;2;MergeSort;2437856;660302;0;11083904
75000;10;3;MergeSort;2437856;662251;0;16394501
75000;10;3;MergeSort;2437856;662274;0;25539100
75000;10;3;MergeSort;2437856;662270;0;10574584
75000;10;3;MergeSort;2437856;662355;0;11587996
75000;10;3;MergeSort;2437856;662198;0;6425411
75000;10;3;MergeSort;2437856;662302;0;14205415
75000;10;3;MergeSort;2437856;662266;0;6465680
75000;10;3;MergeSort;2437856;662185;0;5339016
75000;10;3;MergeSort;2437856;662319;0;14167754
75000;10;3;MergeSort;2437856;662268;0;14784276
75000;10;3;MergeSort;2437856;662196;0;15334488
75000;10;3;MergeSort;2437856;662238;0;14071254
75000;10;3;MergeSort;2437856;662323;0;16446281
75000;10;3;MergeSort;2437856;662297;0;6934501
75000;10;3;MergeSort;2437856;662265;0;3119930
75000;10;3;MergeSort;2437856;662209;0;13419612
75000;10;3;MergeSort;2437856;662349;0;3650271
75000;10;3;MergeSort;2437856;662231;0;6562990
75000;10;3;MergeSort;2437856;662265;0;6556191
75000;10;3;MergeSort;2437856;662232;0;3371631
75000;10;3;MergeSort;2437856;662158;0;3422871
75000;10;3;MergeSort;2437856;662283;0;3298670
75000;10;3;MergeSort;2437856;662226;0;10373443
75000;10;3;MergeSort;2437856;662240;0;15700639
75000;10;3;MergeSort;2437856;662252;0;8728248
75000;10;3;MergeSort;2437856;662244;0;9222398
75000;10;3;MergeSort;2437856;662229;0;8318986
75000;10;3;MergeSort;2437856;662115;0;7968016
75000;10;3;MergeSort;2437856;662308;0;8925248
75000;10;3;MergeSort;2437856;662286;0;8372756
75000;10;3;MergeSort;2437856;662211;0;8095695
75000;10;3;MergeSort;2437856;662247;0;8200886
75000;10;3;MergeSort;2437856;662289;0;9238979
75000;10;3;MergeSort;2437856;662211;0;8241055
75000;10;3;MergeSort;2437856;662270;0;9253019
75000;10;3;MergeSort;2437856;662302;0;8276146
75000;10;3;MergeSort;2437856;662317;0;9301379
75000;10;3;MergeSort;2437856;662284;0;8588297
75000;10;3;MergeSort;2437856;662186;0;4382203
75000;10;3;MergeSort;2437856;662185;0;2681688
75000;10;3;MergeSort;2437856;662109;0;6477150
75000;10;3;MergeSort;2437856;662255;0;11893276
75000;10;3;MergeSort;2437856;662254;0;2744609
75000;10;3;MergeSort;2437856;662260;0;2692678
75000;10;3;MergeSort;2437856;662303;0;2740588
75000;10;3;MergeSort;2437856;662288;0;3163250
75000;10;3;MergeSort;2437856;662191;0;3325741
75000;10;3;MergeSort;2437856;662243;0;11342315
75000;10;3;MergeSort;2437856;662276;0;3892862
75000;10;3;MergeSort;2437856;662293;0;3184190
75000;10;3;MergeSort;2437856;662198;0;12662590
75000;10;3;MergeSort;2437856;662310;0;2867369
75000;10;3;MergeSort;2437856;662242;0;3205319
75000;10;3;MergeSort;2437856;662238;0;12807470
75000;10;3;MergeSort;2437856;662207;0;2897559
75000;10;3;MergeSort;2437856;662233;0;3199030
75000;10;3;MergeSort;2437856;662164;0;12172468
75000;10;3;MergeSort;2437856;662268;0;3055960
75000;10;3;MergeSort;2437856;662281;0;3236450
75000;10;3;MergeSort;2437856;662268;0;12295888
75000;10;3;MergeSort;2437856;662309;0;2876149
75000;10;3;MergeSort;2437856;662250;0;3342821
75000;10;3;MergeSort;2437856;662263;0;11594976
75000;10;3;MergeSort;2437856;662239;0;6580721
75000;10;3;MergeSort;2437856;662275;0;6760511
75000;10;3;MergeSort;2437856;662279;0;3321631
75000;10;3;MergeSort;2437856;662258;0;5367287
75000;10;3;MergeSort;2437856;662195;0;12496319
75000;10;3;MergeSort;2437856;662241;0;6901041
75000;10;3;MergeSort;2437856;662245;0;11465106
75000;10;3;MergeSort;2437856;662265;0;10612473
75000;10;3;MergeSort;2437856;662222;0;3333921
75000;10;3;MergeSort;2437856;662242;0;3379081
75000;10;3;MergeSort;2437856;662302;0;3931382
75000;10;3;MergeSort;2437856;662207;0;6719601
75000;10;3;MergeSort;2437856;662284;0;7206453
75000;10;3;MergeSort;2437856;662272;0;10475172
75000;10;3;MergeSort;2437856;662248;0;11207335
75000;10;3;MergeSort;2437856;662195;0;3826782
75000;10;3;MergeSort;2437856;662231;0;3847132
75000;10;3;MergeSort;2437856;662292;0;4021403
75000;10;3;MergeSort;2437856;662289;0;6582130
75000;10;3;MergeSort;2437856;662242;0;5835789
75000;10;3;MergeSort;2437856;662244;0;13015591
75000;10;3;MergeSort;2437856;662313;0;14690346
75000;10;3;MergeSort;2437856;662231;0;3869962
75000;10;3;MergeSort;2437856;662211;0;3256540
75000;10;3;MergeSort;2437856;662290;0;4308814
75000;10;3;MergeSort;2437856;662231;0;12676100
75000;10;3;MergeSort;2437856;662232;0;4975416
75000;10;3;MergeSort;2437856;662318;0;13030741
75000;10;3;MergeSort;2437856;662303;0;2691868
